Test Name, UCT_AST_9AH_B5_CYCLE
Test Date, 2024/03/08 02:03:53 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 15
Name, Channel 15
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/08 02:03:43 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
6617.3,1,1,1,1,2,3670.0,0.67,14.2,9.5,1,14.24,0,0,CHRG, ,
6622.3,1,1,1,1,2,3675.0,0.66,14.2,9.3,1,14.26,0,0,CHRG, ,
6627.3,1,1,1,1,2,3680.0,0.67,14.2,9.4,1,14.27,0,0,CHRG, ,
6632.3,1,1,1,1,2,3685.0,0.67,14.2,9.4,1,14.28,0,0,CHRG, ,
6637.3,1,1,1,1,2,3690.0,0.67,14.2,9.5,1.01,14.3,0,0,CHRG, ,
6642.3,1,1,1,1,2,3695.0,0.66,14.2,9.4,1.01,14.31,0,0,CHRG, ,
6647.3,1,1,1,1,2,3700.0,0.66,14.2,9.4,1.01,14.32,0,0,CHRG, ,
6652.3,1,1,1,1,2,3705.0,0.67,14.2,9.5,1.01,14.34,0,0,CHRG, ,
6657.3,1,1,1,1,2,3710.0,0.66,14.2,9.4,1.01,14.35,0,0,CHRG, ,
6662.3,1,1,1,1,2,3715.0,0.67,14.2,9.5,1.01,14.36,0,0,CHRG, ,
6667.3,1,1,1,1,2,3720.0,0.66,14.2,9.3,1.01,14.37,0,0,CHRG, ,
6672.3,1,1,1,1,2,3725.0,0.66,14.2,9.4,1.01,14.39,0,0,CHRG, ,
6677.3,1,1,1,1,2,3730.0,0.66,14.2,9.3,1.01,14.4,0,0,CHRG, ,
6682.3,1,1,1,1,2,3735.0,0.67,14.2,9.4,1.01,14.41,0,0,CHRG, ,
6687.3,1,1,1,1,2,3740.0,0.66,14.2,9.3,1.02,14.43,0,0,CHRG, ,
6692.3,1,1,1,1,2,3745.0,0.66,14.2,9.3,1.02,14.44,0,0,CHRG, ,
6697.3,1,1,1,1,2,3750.0,0.66,14.201,9.3,1.02,14.45,0,0,CHRG, ,
6702.3,1,1,1,1,2,3755.0,0.67,14.2,9.4,1.02,14.47,0,0,CHRG, ,
6707.3,1,1,1,1,2,3760.0,0.66,14.2,9.3,1.02,14.48,0,0,CHRG, ,
6712.3,1,1,1,1,2,3765.0,0.66,14.2,9.3,1.02,14.49,0,0,CHRG, ,
6717.3,1,1,1,1,2,3770.0,0.66,14.2,9.3,1.02,14.5,0,0,CHRG, ,
6722.3,1,1,1,1,2,3775.0,0.66,14.199,9.3,1.02,14.52,0,0,CHRG, ,
6727.3,1,1,1,1,2,3780.0,0.65,14.2,9.2,1.02,14.53,0,0,CHRG, ,
6732.3,1,1,1,1,2,3785.0,0.65,14.2,9.2,1.02,14.54,0,0,CHRG, ,
6737.3,1,1,1,1,2,3790.0,0.66,14.2,9.3,1.02,14.56,0,0,CHRG, ,
6742.3,1,1,1,1,2,3795.0,0.65,14.2,9.2,1.03,14.57,0,0,CHRG, ,
6747.3,1,1,1,1,2,3800.0,0.65,14.2,9.2,1.03,14.58,0,0,CHRG, ,
6752.3,1,1,1,1,2,3805.0,0.66,14.2,9.3,1.03,14.59,0,0,CHRG, ,
6757.3,1,1,1,1,2,3810.0,0.65,14.201,9.2,1.03,14.61,0,0,CHRG, ,
6762.3,1,1,1,1,2,3815.0,0.66,14.2,9.3,1.03,14.62,0,0,CHRG, ,
6767.3,1,1,1,1,2,3820.0,0.65,14.2,9.2,1.03,14.63,0,0,CHRG, ,
6772.3,1,1,1,1,2,3825.0,0.65,14.2,9.2,1.03,14.65,0,0,CHRG, ,
6777.3,1,1,1,1,2,3830.0,0.65,14.2,9.2,1.03,14.66,0,0,CHRG, ,
6782.3,1,1,1,1,2,3835.0,0.65,14.201,9.2,1.03,14.67,0,0,CHRG, ,
6787.3,1,1,1,1,2,3840.0,0.65,14.2,9.2,1.03,14.68,0,0,CHRG, ,
6792.3,1,1,1,1,2,3845.0,0.65,14.2,9.1,1.03,14.7,0,0,CHRG, ,
6797.3,1,1,1,1,2,3850.0,0.65,14.2,9.2,1.04,14.71,0,0,CHRG, ,
6802.3,1,1,1,1,2,3855.0,0.65,14.201,9.2,1.04,14.72,0,0,CHRG, ,
6807.3,1,1,1,1,2,3860.0,0.65,14.201,9.2,1.04,14.74,0,0,CHRG, ,
6812.3,1,1,1,1,2,3865.0,0.65,14.2,9.1,1.04,14.75,0,0,CHRG, ,
6817.3,1,1,1,1,2,3870.0,0.65,14.2,9.1,1.04,14.76,0,0,CHRG, ,
6822.3,1,1,1,1,2,3875.0,0.65,14.2,9.2,1.04,14.77,0,0,CHRG, ,
6827.3,1,1,1,1,2,3880.0,0.64,14.2,9,1.04,14.79,0,0,CHRG, ,
6832.3,1,1,1,1,2,3885.0,0.65,14.2,9.2,1.04,14.8,0,0,CHRG, ,
6837.3,1,1,1,1,2,3890.0,0.65,14.201,9.1,1.04,14.81,0,0,CHRG, ,
6842.3,1,1,1,1,2,3895.0,0.65,14.201,9.1,1.04,14.82,0,0,CHRG, ,
6847.3,1,1,1,1,2,3900.0,0.64,14.2,9.1,1.04,14.84,0,0,CHRG, ,
6852.3,1,1,1,1,2,3905.0,0.64,14.2,9.1,1.04,14.85,0,0,CHRG, ,
6857.3,1,1,1,1,2,3910.0,0.65,14.201,9.2,1.05,14.86,0,0,CHRG, ,
6862.3,1,1,1,1,2,3915.0,0.64,14.2,9,1.05,14.87,0,0,CHRG, ,
6867.3,1,1,1,1,2,3920.0,0.63,14.201,8.9,1.05,14.89,0,0,CHRG, ,
6872.3,1,1,1,1,2,3925.0,0.64,14.2,9,1.05,14.9,0,0,CHRG, ,
6877.3,1,1,1,1,2,3930.0,0.64,14.201,9,1.05,14.91,0,0,CHRG, ,
6882.3,1,1,1,1,2,3935.0,0.64,14.2,9,1.05,14.92,0,0,CHRG, ,
6887.3,1,1,1,1,2,3940.0,0.64,14.2,9,1.05,14.94,0,0,CHRG, ,
6892.3,1,1,1,1,2,3945.0,0.64,14.2,9,1.05,14.95,0,0,CHRG, ,
6897.3,1,1,1,1,2,3950.0,0.64,14.2,9,1.05,14.96,0,0,CHRG, ,
6902.3,1,1,1,1,2,3955.0,0.64,14.199,9.1,1.05,14.97,0,0,CHRG, ,
6907.3,1,1,1,1,2,3960.0,0.64,14.2,9,1.05,14.99,0,0,CHRG, ,
6912.3,1,1,1,1,2,3965.0,0.64,14.2,9,1.06,15,0,0,CHRG, ,
6917.3,1,1,1,1,2,3970.0,0.63,14.2,8.9,1.06,15.01,0,0,CHRG, ,
6922.3,1,1,1,1,2,3975.0,0.64,14.201,9,1.06,15.02,0,0,CHRG, ,
6927.3,1,1,1,1,2,3980.0,0.64,14.2,9,1.06,15.04,0,0,CHRG, ,
6932.3,1,1,1,1,2,3985.0,0.63,14.2,8.9,1.06,15.05,0,0,CHRG, ,
6937.3,1,1,1,1,2,3990.0,0.64,14.201,9,1.06,15.06,0,0,CHRG, ,
6942.3,1,1,1,1,2,3995.0,0.64,14.2,9,1.06,15.07,0,0,CHRG, ,
6947.3,1,1,1,1,2,4000.0,0.63,14.2,8.9,1.06,15.09,0,0,CHRG, ,
6952.3,1,1,1,1,2,4005.0,0.63,14.2,8.9,1.06,15.1,0,0,CHRG, ,
6957.3,1,1,1,1,2,4010.0,0.63,14.2,8.9,1.06,15.11,0,0,CHRG, ,
6962.3,1,1,1,1,2,4015.0,0.63,14.2,8.9,1.06,15.12,0,0,CHRG, ,
6967.3,1,1,1,1,2,4020.0,0.63,14.2,8.9,1.07,15.14,0,0,CHRG, ,
6972.3,1,1,1,1,2,4025.0,0.63,14.2,8.9,1.07,15.15,0,0,CHRG, ,
6977.3,1,1,1,1,2,4030.0,0.63,14.201,8.9,1.07,15.16,0,0,CHRG, ,
6982.3,1,1,1,1,2,4035.0,0.63,14.2,8.9,1.07,15.17,0,0,CHRG, ,
6987.3,1,1,1,1,2,4040.0,0.62,14.2,8.8,1.07,15.19,0,0,CHRG, ,
6992.3,1,1,1,1,2,4045.0,0.63,14.2,8.9,1.07,15.2,0,0,CHRG, ,
6997.3,1,1,1,1,2,4050.0,0.63,14.201,8.9,1.07,15.21,0,0,CHRG, ,
7002.3,1,1,1,1,2,4055.0,0.63,14.201,8.9,1.07,15.22,0,0,CHRG, ,
7007.3,1,1,1,1,2,4060.0,0.63,14.2,8.9,1.07,15.24,0,0,CHRG, ,
7012.3,1,1,1,1,2,4065.0,0.63,14.2,8.9,1.07,15.25,0,0,CHRG, ,
7017.3,1,1,1,1,2,4070.0,0.63,14.201,8.9,1.07,15.26,0,0,CHRG, ,
7022.3,1,1,1,1,2,4075.0,0.62,14.2,8.7,1.07,15.27,0,0,CHRG, ,
7027.3,1,1,1,1,2,4080.0,0.63,14.2,8.9,1.08,15.28,0,0,CHRG, ,
7032.3,1,1,1,1,2,4085.0,0.63,14.2,8.9,1.08,15.3,0,0,CHRG, ,
7037.3,1,1,1,1,2,4090.0,0.63,14.2,8.9,1.08,15.31,0,0,CHRG, ,
7042.3,1,1,1,1,2,4095.0,0.63,14.201,8.9,1.08,15.32,0,0,CHRG, ,
7047.3,1,1,1,1,2,4100.0,0.63,14.201,8.9,1.08,15.33,0,0,CHRG, ,
7052.3,1,1,1,1,2,4105.0,0.62,14.2,8.8,1.08,15.35,0,0,CHRG, ,
7057.3,1,1,1,1,2,4110.0,0.62,14.2,8.8,1.08,15.36,0,0,CHRG, ,
7062.3,1,1,1,1,2,4115.0,0.62,14.201,8.8,1.08,15.37,0,0,CHRG, ,
7067.3,1,1,1,1,2,4120.0,0.63,14.201,8.9,1.08,15.38,0,0,CHRG, ,
7072.3,1,1,1,1,2,4125.0,0.62,14.2,8.8,1.08,15.39,0,0,CHRG, ,
7077.3,1,1,1,1,2,4130.0,0.62,14.2,8.8,1.08,15.41,0,0,CHRG, ,
7082.3,1,1,1,1,2,4135.0,0.62,14.2,8.8,1.09,15.42,0,0,CHRG, ,
7087.3,1,1,1,1,2,4140.0,0.61,14.2,8.7,1.09,15.43,0,0,CHRG, ,
7092.3,1,1,1,1,2,4145.0,0.62,14.2,8.8,1.09,15.44,0,0,CHRG, ,
7094.2,1,1,1,1,2,4146.9,-0.14,13.618,2,1.09,15.45,0,0,CHRG,Z,
7097.3,1,1,1,1,2,4150.0,0.76,14.2,10.7,1.09,15.46,0,0,CHRG, ,
7102.3,1,1,1,1,2,4155.0,0.68,14.2,9.6,1.09,15.48,0,0,CHRG, ,
7107.3,1,1,1,1,2,4160.0,0.69,14.2,9.7,1.09,15.49,0,0,CHRG, ,
7112.3,1,1,1,1,2,4165.0,0.69,14.201,9.7,1.09,15.5,0,0,CHRG, ,
7117.3,1,1,1,1,2,4170.0,0.69,14.2,9.7,1.09,15.52,0,0,CHRG, ,
7122.3,1,1,1,1,2,4175.0,0.68,14.201,9.6,1.09,15.53,0,0,CHRG, ,
7127.3,1,1,1,1,2,4180.0,0.68,14.201,9.6,1.09,15.54,0,0,CHRG, ,
7132.3,1,1,1,1,2,4185.0,0.67,14.2,9.4,1.09,15.56,0,0,CHRG, ,
7137.3,1,1,1,1,2,4190.0,0.65,14.201,9.2,1.1,15.57,0,0,CHRG, ,
7142.3,1,1,1,1,2,4195.0,0.65,14.2,9.1,1.1,15.58,0,0,CHRG, ,
7147.3,1,1,1,1,2,4200.0,0.64,14.2,9.1,1.1,15.59,0,0,CHRG, ,
7152.3,1,1,1,1,2,4205.0,0.64,14.2,9.1,1.1,15.61,0,0,CHRG, ,
7157.3,1,1,1,1,2,4210.0,0.64,14.201,9,1.1,15.62,0,0,CHRG, ,
7162.3,1,1,1,1,2,4215.0,0.64,14.2,9,1.1,15.63,0,0,CHRG, ,
7167.3,1,1,1,1,2,4220.0,0.63,14.2,8.9,1.1,15.64,0,0,CHRG, ,
7172.3,1,1,1,1,2,4225.0,0.64,14.201,9,1.1,15.66,0,0,CHRG, ,
7177.3,1,1,1,1,2,4230.0,0.63,14.2,8.9,1.1,15.67,0,0,CHRG, ,
7182.3,1,1,1,1,2,4235.0,0.62,14.201,8.8,1.1,15.68,0,0,CHRG, ,
7187.3,1,1,1,1,2,4240.0,0.62,14.2,8.8,1.1,15.69,0,0,CHRG, ,
7192.3,1,1,1,1,2,4245.0,0.62,14.2,8.8,1.11,15.71,0,0,CHRG, ,
7197.3,1,1,1,1,2,4250.0,0.62,14.2,8.8,1.11,15.72,0,0,CHRG, ,
7202.3,1,1,1,1,2,4255.0,0.62,14.2,8.8,1.11,15.73,0,0,CHRG, ,
7207.3,1,1,1,1,2,4260.0,0.62,14.201,8.8,1.11,15.74,0,0,CHRG, ,
7212.3,1,1,1,1,2,4265.0,0.62,14.2,8.8,1.11,15.75,0,0,CHRG, ,
7217.3,1,1,1,1,2,4270.0,0.61,14.2,8.6,1.11,15.77,0,0,CHRG, ,
7222.3,1,1,1,1,2,4275.0,0.62,14.2,8.7,1.11,15.78,0,0,CHRG, ,
7227.3,1,1,1,1,2,4280.0,0.61,14.2,8.6,1.11,15.79,0,0,CHRG, ,
7232.3,1,1,1,1,2,4285.0,0.61,14.2,8.6,1.11,15.8,0,0,CHRG, ,
7237.3,1,1,1,1,2,4290.0,0.61,14.2,8.6,1.11,15.81,0,0,CHRG, ,
7242.3,1,1,1,1,2,4295.0,0.61,14.201,8.6,1.11,15.83,0,0,CHRG, ,
7247.3,1,1,1,1,2,4300.0,0.61,14.2,8.6,1.12,15.84,0,0,CHRG, ,
7252.3,1,1,1,1,2,4305.0,0.61,14.201,8.6,1.12,15.85,0,0,CHRG, ,
7257.3,1,1,1,1,2,4310.0,0.61,14.2,8.6,1.12,15.86,0,0,CHRG, ,
7262.3,1,1,1,1,2,4315.0,0.61,14.2,8.6,1.12,15.87,0,0,CHRG, ,
7267.3,1,1,1,1,2,4320.0,0.61,14.2,8.6,1.12,15.89,0,0,CHRG, ,
7272.3,1,1,1,1,2,4325.0,0.6,14.2,8.5,1.12,15.9,0,0,CHRG, ,
7277.3,1,1,1,1,2,4330.0,0.6,14.2,8.5,1.12,15.91,0,0,CHRG, ,
7282.3,1,1,1,1,2,4335.0,0.61,14.2,8.6,1.12,15.92,0,0,CHRG, ,
7287.3,1,1,1,1,2,4340.0,0.61,14.2,8.6,1.12,15.93,0,0,CHRG, ,
7292.3,1,1,1,1,2,4345.0,0.6,14.2,8.5,1.12,15.95,0,0,CHRG, ,
7297.3,1,1,1,1,2,4350.0,0.61,14.2,8.6,1.12,15.96,0,0,CHRG, ,
7302.3,1,1,1,1,2,4355.0,0.61,14.201,8.6,1.12,15.97,0,0,CHRG, ,
7307.3,1,1,1,1,2,4360.0,0.6,14.2,8.5,1.13,15.98,0,0,CHRG, ,
7312.3,1,1,1,1,2,4365.0,0.59,14.201,8.4,1.13,15.99,0,0,CHRG, ,
7317.3,1,1,1,1,2,4370.0,0.6,14.2,8.4,1.13,16,0,0,CHRG, ,
7322.3,1,1,1,1,2,4375.0,0.6,14.2,8.5,1.13,16.02,0,0,CHRG, ,
7327.3,1,1,1,1,2,4380.0,0.6,14.2,8.5,1.13,16.03,0,0,CHRG, ,
7332.3,1,1,1,1,2,4385.0,0.6,14.201,8.4,1.13,16.04,0,0,CHRG, ,
7337.3,1,1,1,1,2,4390.0,0.6,14.201,8.5,1.13,16.05,0,0,CHRG, ,
7342.3,1,1,1,1,2,4395.0,0.6,14.2,8.5,1.13,16.06,0,0,CHRG, ,
7347.3,1,1,1,1,2,4400.0,0.6,14.2,8.5,1.13,16.08,0,0,CHRG, ,
7352.3,1,1,1,1,2,4405.0,0.59,14.201,8.4,1.13,16.09,0,0,CHRG, ,
7357.3,1,1,1,1,2,4410.0,0.6,14.2,8.5,1.13,16.1,0,0,CHRG, ,
7362.3,1,1,1,1,2,4415.0,0.59,14.2,8.4,1.13,16.11,0,0,CHRG, ,
7367.3,1,1,1,1,2,4420.0,0.6,14.2,8.5,1.14,16.12,0,0,CHRG, ,
7372.3,1,1,1,1,2,4425.0,0.6,14.2,8.5,1.14,16.13,0,0,CHRG, ,
7377.3,1,1,1,1,2,4430.0,0.59,14.2,8.3,1.14,16.15,0,0,CHRG, ,
7382.3,1,1,1,1,2,4435.0,0.59,14.2,8.3,1.14,16.16,0,0,CHRG, ,
7387.3,1,1,1,1,2,4440.0,0.59,14.2,8.4,1.14,16.17,0,0,CHRG, ,
7392.3,1,1,1,1,2,4445.0,0.6,14.2,8.4,1.14,16.18,0,0,CHRG, ,
7397.3,1,1,1,1,2,4450.0,0.59,14.2,8.3,1.14,16.19,0,0,CHRG, ,
7402.3,1,1,1,1,2,4455.0,0.59,14.2,8.4,1.14,16.2,0,0,CHRG, ,
7407.3,1,1,1,1,2,4460.0,0.59,14.2,8.4,1.14,16.22,0,0,CHRG, ,
7412.3,1,1,1,1,2,4465.0,0.59,14.201,8.3,1.14,16.23,0,0,CHRG, ,
7417.3,1,1,1,1,2,4470.0,0.59,14.2,8.3,1.14,16.24,0,0,CHRG, ,
7422.3,1,1,1,1,2,4475.0,0.6,14.201,8.4,1.14,16.25,0,0,CHRG, ,
7427.3,1,1,1,1,2,4480.0,0.58,14.2,8.2,1.14,16.26,0,0,CHRG, ,
7432.3,1,1,1,1,2,4485.0,0.59,14.2,8.3,1.15,16.27,0,0,CHRG, ,
7437.3,1,1,1,1,2,4490.0,0.58,14.201,8.2,1.15,16.28,0,0,CHRG, ,
7442.3,1,1,1,1,2,4495.0,0.59,14.2,8.3,1.15,16.3,0,0,CHRG, ,
7447.3,1,1,1,1,2,4500.0,0.59,14.2,8.3,1.15,16.31,0,0,CHRG, ,
7452.3,1,1,1,1,2,4505.0,0.59,14.2,8.3,1.15,16.32,0,0,CHRG, ,
7457.3,1,1,1,1,2,4510.0,0.59,14.2,8.3,1.15,16.33,0,0,CHRG, ,
7462.3,1,1,1,1,2,4515.0,0.58,14.2,8.2,1.15,16.34,0,0,CHRG, ,
7467.3,1,1,1,1,2,4520.0,0.58,14.201,8.2,1.15,16.35,0,0,CHRG, ,
7472.3,1,1,1,1,2,4525.0,0.59,14.201,8.3,1.15,16.36,0,0,CHRG, ,
7477.3,1,1,1,1,2,4530.0,0.59,14.201,8.3,1.15,16.38,0,0,CHRG, ,
7482.3,1,1,1,1,2,4535.0,0.57,14.201,8.1,1.15,16.39,0,0,CHRG, ,
7487.3,1,1,1,1,2,4540.0,0.58,14.2,8.2,1.15,16.4,0,0,CHRG, ,
7492.3,1,1,1,1,2,4545.0,0.57,14.2,8.1,1.16,16.41,0,0,CHRG, ,
7497.3,1,1,1,1,2,4550.0,0.58,14.2,8.1,1.16,16.42,0,0,CHRG, ,
7502.3,1,1,1,1,2,4555.0,0.58,14.2,8.2,1.16,16.43,0,0,CHRG, ,
7507.3,1,1,1,1,2,4560.0,0.58,14.201,8.2,1.16,16.44,0,0,CHRG, ,
7512.3,1,1,1,1,2,4565.0,0.58,14.2,8.2,1.16,16.46,0,0,CHRG, ,
7517.3,1,1,1,1,2,4570.0,0.58,14.201,8.2,1.16,16.47,0,0,CHRG, ,
7522.3,1,1,1,1,2,4575.0,0.58,14.201,8.2,1.16,16.48,0,0,CHRG, ,
7527.3,1,1,1,1,2,4580.0,0.58,14.201,8.2,1.16,16.49,0,0,CHRG, ,
7532.3,1,1,1,1,2,4585.0,0.58,14.201,8.1,1.16,16.5,0,0,CHRG, ,
7537.3,1,1,1,1,2,4590.0,0.57,14.2,8.1,1.16,16.51,0,0,CHRG, ,
7542.3,1,1,1,1,2,4595.0,0.57,14.2,8.1,1.16,16.52,0,0,CHRG, ,
7547.3,1,1,1,1,2,4600.0,0.57,14.2,8,1.16,16.53,0,0,CHRG, ,
7552.3,1,1,1,1,2,4605.0,0.58,14.201,8.2,1.17,16.55,0,0,CHRG, ,
7557.3,1,1,1,1,2,4610.0,0.57,14.2,8.1,1.17,16.56,0,0,CHRG, ,
7562.3,1,1,1,1,2,4615.0,0.57,14.2,8.1,1.17,16.57,0,0,CHRG, ,
7567.3,1,1,1,1,2,4620.0,0.57,14.2,8,1.17,16.58,0,0,CHRG, ,
7572.3,1,1,1,1,2,4625.0,0.57,14.2,8,1.17,16.59,0,0,CHRG, ,
7577.3,1,1,1,1,2,4630.0,0.57,14.201,8,1.17,16.6,0,0,CHRG, ,
7582.3,1,1,1,1,2,4635.0,0.57,14.201,8,1.17,16.61,0,0,CHRG, ,
7587.3,1,1,1,1,2,4640.0,0.57,14.2,8,1.17,16.62,0,0,CHRG, ,
7592.3,1,1,1,1,2,4645.0,0.57,14.2,8,1.17,16.64,0,0,CHRG, ,
7597.3,1,1,1,1,2,4650.0,0.57,14.2,8,1.17,16.65,0,0,CHRG, ,
7602.3,1,1,1,1,2,4655.0,0.57,14.2,8,1.17,16.66,0,0,CHRG, ,
7607.3,1,1,1,1,2,4660.0,0.57,14.2,8,1.17,16.67,0,0,CHRG, ,
7612.3,1,1,1,1,2,4665.0,0.56,14.2,7.9,1.17,16.68,0,0,CHRG, ,
7617.3,1,1,1,1,2,4670.0,0.57,14.201,8,1.18,16.69,0,0,CHRG, ,
7622.3,1,1,1,1,2,4675.0,0.57,14.201,8,1.18,16.7,0,0,CHRG, ,
7627.3,1,1,1,1,2,4680.0,0.57,14.2,8,1.18,16.71,0,0,CHRG, ,
7632.3,1,1,1,1,2,4685.0,0.56,14.2,7.9,1.18,16.72,0,0,CHRG, ,
7637.3,1,1,1,1,2,4690.0,0.56,14.2,7.9,1.18,16.74,0,0,CHRG, ,
7642.3,1,1,1,1,2,4695.0,0.56,14.2,7.9,1.18,16.75,0,0,CHRG, ,
7647.3,1,1,1,1,2,4700.0,0.56,14.2,7.9,1.18,16.76,0,0,CHRG, ,
7652.3,1,1,1,1,2,4705.0,0.57,14.2,8,1.18,16.77,0,0,CHRG, ,
7657.3,1,1,1,1,2,4710.0,0.56,14.2,7.9,1.18,16.78,0,0,CHRG, ,
7662.3,1,1,1,1,2,4715.0,0.56,14.2,7.9,1.18,16.79,0,0,CHRG, ,
7667.3,1,1,1,1,2,4720.0,0.56,14.199,7.9,1.18,16.8,0,0,CHRG, ,
7672.3,1,1,1,1,2,4725.0,0.56,14.201,7.9,1.18,16.81,0,0,CHRG, ,
7677.3,1,1,1,1,2,4730.0,0.56,14.2,7.9,1.18,16.82,0,0,CHRG, ,
7682.3,1,1,1,1,2,4735.0,0.56,14.2,7.9,1.19,16.83,0,0,CHRG, ,
7687.3,1,1,1,1,2,4740.0,0.56,14.2,7.9,1.19,16.85,0,0,CHRG, ,
7692.3,1,1,1,1,2,4745.0,0.56,14.201,7.9,1.19,16.86,0,0,CHRG, ,
7697.3,1,1,1,1,2,4750.0,0.56,14.201,7.9,1.19,16.87,0,0,CHRG, ,
7702.3,1,1,1,1,2,4755.0,0.56,14.2,7.9,1.19,16.88,0,0,CHRG, ,
7707.3,1,1,1,1,2,4760.0,0.56,14.2,7.9,1.19,16.89,0,0,CHRG, ,
7712.3,1,1,1,1,2,4765.0,0.56,14.2,7.9,1.19,16.9,0,0,CHRG, ,
7717.3,1,1,1,1,2,4770.0,0.56,14.2,7.9,1.19,16.91,0,0,CHRG, ,
7722.3,1,1,1,1,2,4775.0,0.56,14.2,7.9,1.19,16.92,0,0,CHRG, ,
7727.3,1,1,1,1,2,4780.0,0.56,14.201,7.9,1.19,16.93,0,0,CHRG, ,
7732.3,1,1,1,1,2,4785.0,0.56,14.2,7.9,1.19,16.94,0,0,CHRG, ,
7737.3,1,1,1,1,2,4790.0,0.56,14.199,7.9,1.19,16.95,0,0,CHRG, ,
7742.3,1,1,1,1,2,4795.0,0.56,14.201,7.9,1.19,16.97,0,0,CHRG, ,
7747.3,1,1,1,1,2,4800.0,0.56,14.201,7.9,1.2,16.98,0,0,CHRG, ,
7752.3,1,1,1,1,2,4805.0,0.56,14.201,7.9,1.2,16.99,0,0,CHRG, ,
7757.3,1,1,1,1,2,4810.0,0.55,14.2,7.8,1.2,17,0,0,CHRG, ,
7762.3,1,1,1,1,2,4815.0,0.55,14.199,7.8,1.2,17.01,0,0,CHRG, ,
7767.3,1,1,1,1,2,4820.0,0.55,14.2,7.8,1.2,17.02,0,0,CHRG, ,
7772.3,1,1,1,1,2,4825.0,0.55,14.201,7.8,1.2,17.03,0,0,CHRG, ,
7777.3,1,1,1,1,2,4830.0,0.55,14.201,7.7,1.2,17.04,0,0,CHRG, ,
7782.3,1,1,1,1,2,4835.0,0.55,14.2,7.8,1.2,17.05,0,0,CHRG, ,
7787.3,1,1,1,1,2,4840.0,0.55,14.2,7.8,1.2,17.06,0,0,CHRG, ,
7792.3,1,1,1,1,2,4845.0,0.54,14.2,7.7,1.2,17.07,0,0,CHRG, ,
7797.3,1,1,1,1,2,4850.0,0.56,14.2,7.9,1.2,17.09,0,0,CHRG, ,
7802.3,1,1,1,1,2,4855.0,0.55,14.2,7.8,1.2,17.1,0,0,CHRG, ,
7807.3,1,1,1,1,2,4860.0,0.56,14.2,7.9,1.2,17.11,0,0,CHRG, ,
7812.3,1,1,1,1,2,4865.0,0.55,14.201,7.7,1.21,17.12,0,0,CHRG, ,
7817.3,1,1,1,1,2,4870.0,0.55,14.2,7.8,1.21,17.13,0,0,CHRG, ,
7822.3,1,1,1,1,2,4875.0,0.55,14.2,7.8,1.21,17.14,0,0,CHRG, ,
7827.3,1,1,1,1,2,4880.0,0.55,14.2,7.8,1.21,17.15,0,0,CHRG, ,
7832.3,1,1,1,1,2,4885.0,0.55,14.2,7.8,1.21,17.16,0,0,CHRG, ,
7837.3,1,1,1,1,2,4890.0,0.55,14.201,7.8,1.21,17.17,0,0,CHRG, ,
7842.3,1,1,1,1,2,4895.0,0.55,14.2,7.7,1.21,17.18,0,0,CHRG, ,
7847.3,1,1,1,1,2,4900.0,0.55,14.2,7.7,1.21,17.19,0,0,CHRG, ,
7852.3,1,1,1,1,2,4905.0,0.55,14.2,7.7,1.21,17.2,0,0,CHRG, ,
7857.3,1,1,1,1,2,4910.0,0.55,14.2,7.7,1.21,17.21,0,0,CHRG, ,
7862.3,1,1,1,1,2,4915.0,0.55,14.2,7.7,1.21,17.23,0,0,CHRG, ,
7867.3,1,1,1,1,2,4920.0,0.54,14.2,7.6,1.21,17.24,0,0,CHRG, ,
7872.3,1,1,1,1,2,4925.0,0.55,14.2,7.7,1.21,17.25,0,0,CHRG, ,
7877.3,1,1,1,1,2,4930.0,0.54,14.2,7.6,1.22,17.26,0,0,CHRG, ,
7882.3,1,1,1,1,2,4935.0,0.55,14.2,7.8,1.22,17.27,0,0,CHRG, ,
7887.3,1,1,1,1,2,4940.0,0.54,14.2,7.6,1.22,17.28,0,0,CHRG, ,
7892.3,1,1,1,1,2,4945.0,0.54,14.2,7.7,1.22,17.29,0,0,CHRG, ,
7897.3,1,1,1,1,2,4950.0,0.54,14.2,7.6,1.22,17.3,0,0,CHRG, ,
7902.3,1,1,1,1,2,4955.0,0.53,14.199,7.5,1.22,17.31,0,0,CHRG, ,
7907.3,1,1,1,1,2,4960.0,0.54,14.2,7.6,1.22,17.32,0,0,CHRG, ,
7912.3,1,1,1,1,2,4965.0,0.53,14.201,7.5,1.22,17.33,0,0,CHRG, ,
7917.3,1,1,1,1,2,4970.0,0.55,14.2,7.7,1.22,17.34,0,0,CHRG, ,
7922.3,1,1,1,1,2,4975.0,0.55,14.201,7.7,1.22,17.35,0,0,CHRG, ,
