Test Name, UCT_AST_9AH_B2B_CYCLE B
Test Date, 2024/04/03 04:29:04 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 14
Name, Channel 14
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/04/03 04:28:58 PM - Started by Masamkele
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
94817.9,1,4,1,1,2,1790.0,0.73,14.2,10.3,0.49,7.06,0,0,CHRG, ,
94822.9,1,4,1,1,2,1795.0,0.73,14.2,10.3,0.49,7.07,0,0,CHRG, ,
94827.9,1,4,1,1,2,1800.0,0.73,14.2,10.4,0.5,7.08,0,0,CHRG, ,
94832.9,1,4,1,1,2,1805.0,0.73,14.2,10.3,0.5,7.1,0,0,CHRG, ,
94837.9,1,4,1,1,2,1810.0,0.73,14.2,10.3,0.5,7.11,0,0,CHRG, ,
94842.9,1,4,1,1,2,1815.0,0.72,14.201,10.2,0.5,7.13,0,0,CHRG, ,
94847.9,1,4,1,1,2,1820.0,0.73,14.2,10.3,0.5,7.14,0,0,CHRG, ,
94852.9,1,4,1,1,2,1825.0,0.72,14.201,10.2,0.5,7.16,0,0,CHRG, ,
94857.9,1,4,1,1,2,1830.0,0.72,14.2,10.2,0.5,7.17,0,0,CHRG, ,
94862.9,1,4,1,1,2,1835.0,0.72,14.201,10.2,0.5,7.18,0,0,CHRG, ,
94867.9,1,4,1,1,2,1840.0,0.72,14.2,10.2,0.5,7.2,0,0,CHRG, ,
94872.9,1,4,1,1,2,1845.0,0.71,14.2,10.1,0.51,7.21,0,0,CHRG, ,
94877.9,1,4,1,1,2,1850.0,0.72,14.201,10.2,0.51,7.23,0,0,CHRG, ,
94882.9,1,4,1,1,2,1855.0,0.72,14.201,10.1,0.51,7.24,0,0,CHRG, ,
94887.9,1,4,1,1,2,1860.0,0.72,14.201,10.1,0.51,7.25,0,0,CHRG, ,
94892.9,1,4,1,1,2,1865.0,0.72,14.201,10.2,0.51,7.27,0,0,CHRG, ,
94897.9,1,4,1,1,2,1870.0,0.71,14.2,10,0.51,7.28,0,0,CHRG, ,
94902.9,1,4,1,1,2,1875.0,0.72,14.2,10.2,0.51,7.3,0,0,CHRG, ,
94907.9,1,4,1,1,2,1880.0,0.72,14.2,10.1,0.51,7.31,0,0,CHRG, ,
94912.9,1,4,1,1,2,1885.0,0.71,14.201,10.1,0.51,7.33,0,0,CHRG, ,
94917.9,1,4,1,1,2,1890.0,0.71,14.201,10.1,0.51,7.34,0,0,CHRG, ,
94922.9,1,4,1,1,2,1895.0,0.71,14.2,10.1,0.52,7.35,0,0,CHRG, ,
94927.9,1,4,1,1,2,1900.0,0.71,14.201,10,0.52,7.37,0,0,CHRG, ,
94932.9,1,4,1,1,2,1905.0,0.71,14.2,10,0.52,7.38,0,0,CHRG, ,
94937.9,1,4,1,1,2,1910.0,0.71,14.2,10,0.52,7.39,0,0,CHRG, ,
94942.9,1,4,1,1,2,1915.0,0.71,14.201,10,0.52,7.41,0,0,CHRG, ,
94947.9,1,4,1,1,2,1920.0,0.71,14.2,10,0.52,7.42,0,0,CHRG, ,
94952.9,1,4,1,1,2,1925.0,0.71,14.201,10,0.52,7.44,0,0,CHRG, ,
94957.9,1,4,1,1,2,1930.0,0.7,14.2,9.9,0.52,7.45,0,0,CHRG, ,
94962.9,1,4,1,1,2,1935.0,0.7,14.2,9.9,0.52,7.46,0,0,CHRG, ,
94967.9,1,4,1,1,2,1940.0,0.7,14.2,9.9,0.52,7.48,0,0,CHRG, ,
94972.9,1,4,1,1,2,1945.0,0.7,14.2,9.9,0.52,7.49,0,0,CHRG, ,
94977.9,1,4,1,1,2,1950.0,0.7,14.2,9.9,0.53,7.51,0,0,CHRG, ,
94982.9,1,4,1,1,2,1955.0,0.7,14.2,9.9,0.53,7.52,0,0,CHRG, ,
94987.9,1,4,1,1,2,1960.0,0.7,14.2,9.9,0.53,7.53,0,0,CHRG, ,
94992.9,1,4,1,1,2,1965.0,0.7,14.2,9.8,0.53,7.55,0,0,CHRG, ,
94997.9,1,4,1,1,2,1970.0,0.69,14.2,9.8,0.53,7.56,0,0,CHRG, ,
95002.9,1,4,1,1,2,1975.0,0.69,14.2,9.7,0.53,7.57,0,0,CHRG, ,
95007.9,1,4,1,1,2,1980.0,0.69,14.2,9.8,0.53,7.59,0,0,CHRG, ,
95012.9,1,4,1,1,2,1985.0,0.69,14.2,9.7,0.53,7.6,0,0,CHRG, ,
95017.9,1,4,1,1,2,1990.0,0.69,14.2,9.8,0.53,7.61,0,0,CHRG, ,
95022.9,1,4,1,1,2,1995.0,0.69,14.2,9.8,0.53,7.63,0,0,CHRG, ,
95027.9,1,4,1,1,2,2000.0,0.69,14.2,9.7,0.54,7.64,0,0,CHRG, ,
95032.9,1,4,1,1,2,2005.0,0.69,14.2,9.7,0.54,7.65,0,0,CHRG, ,
95037.9,1,4,1,1,2,2010.0,0.69,14.2,9.7,0.54,7.67,0,0,CHRG, ,
95042.9,1,4,1,1,2,2015.0,0.69,14.2,9.7,0.54,7.68,0,0,CHRG, ,
95047.9,1,4,1,1,2,2020.0,0.69,14.201,9.7,0.54,7.7,0,0,CHRG, ,
95052.9,1,4,1,1,2,2025.0,0.68,14.2,9.6,0.54,7.71,0,0,CHRG, ,
95057.9,1,4,1,1,2,2030.0,0.69,14.2,9.7,0.54,7.72,0,0,CHRG, ,
95062.9,1,4,1,1,2,2035.0,0.68,14.2,9.6,0.54,7.74,0,0,CHRG, ,
95067.9,1,4,1,1,2,2040.0,0.68,14.2,9.6,0.54,7.75,0,0,CHRG, ,
95072.9,1,4,1,1,2,2045.0,0.69,14.2,9.7,0.54,7.76,0,0,CHRG, ,
95077.9,1,4,1,1,2,2050.0,0.68,14.2,9.6,0.54,7.78,0,0,CHRG, ,
95082.9,1,4,1,1,2,2055.0,0.68,14.201,9.6,0.55,7.79,0,0,CHRG, ,
95087.9,1,4,1,1,2,2060.0,0.68,14.201,9.6,0.55,7.8,0,0,CHRG, ,
95092.9,1,4,1,1,2,2065.0,0.67,14.2,9.5,0.55,7.82,0,0,CHRG, ,
95097.9,1,4,1,1,2,2070.0,0.68,14.201,9.6,0.55,7.83,0,0,CHRG, ,
95102.9,1,4,1,1,2,2075.0,0.68,14.201,9.6,0.55,7.84,0,0,CHRG, ,
95107.9,1,4,1,1,2,2080.0,0.68,14.201,9.6,0.55,7.86,0,0,CHRG, ,
95112.9,1,4,1,1,2,2085.0,0.67,14.2,9.5,0.55,7.87,0,0,CHRG, ,
95117.9,1,4,1,1,2,2090.0,0.67,14.201,9.5,0.55,7.88,0,0,CHRG, ,
95122.9,1,4,1,1,2,2095.0,0.68,14.2,9.6,0.55,7.9,0,0,CHRG, ,
95127.9,1,4,1,1,2,2100.0,0.67,14.2,9.5,0.55,7.91,0,0,CHRG, ,
95132.9,1,4,1,1,2,2105.0,0.67,14.2,9.5,0.56,7.92,0,0,CHRG, ,
95137.9,1,4,1,1,2,2110.0,0.67,14.2,9.4,0.56,7.94,0,0,CHRG, ,
95142.9,1,4,1,1,2,2115.0,0.67,14.2,9.5,0.56,7.95,0,0,CHRG, ,
95147.9,1,4,1,1,2,2120.0,0.67,14.2,9.5,0.56,7.96,0,0,CHRG, ,
95152.9,1,4,1,1,2,2125.0,0.66,14.199,9.3,0.56,7.97,0,0,CHRG, ,
95157.9,1,4,1,1,2,2130.0,0.67,14.2,9.5,0.56,7.99,0,0,CHRG, ,
95162.9,1,4,1,1,2,2135.0,0.66,14.2,9.4,0.56,8,0,0,CHRG, ,
95167.9,1,4,1,1,2,2140.0,0.67,14.2,9.4,0.56,8.01,0,0,CHRG, ,
95172.9,1,4,1,1,2,2145.0,0.66,14.2,9.4,0.56,8.03,0,0,CHRG, ,
95177.9,1,4,1,1,2,2150.0,0.67,14.2,9.4,0.56,8.04,0,0,CHRG, ,
95182.9,1,4,1,1,2,2155.0,0.66,14.2,9.3,0.56,8.05,0,0,CHRG, ,
95187.9,1,4,1,1,2,2160.0,0.67,14.201,9.4,0.57,8.07,0,0,CHRG, ,
95192.9,1,4,1,1,2,2165.0,0.66,14.2,9.4,0.57,8.08,0,0,CHRG, ,
95197.9,1,4,1,1,2,2170.0,0.66,14.2,9.3,0.57,8.09,0,0,CHRG, ,
95202.9,1,4,1,1,2,2175.0,0.66,14.201,9.3,0.57,8.11,0,0,CHRG, ,
95207.9,1,4,1,1,2,2180.0,0.66,14.2,9.3,0.57,8.12,0,0,CHRG, ,
95212.9,1,4,1,1,2,2185.0,0.66,14.201,9.3,0.57,8.13,0,0,CHRG, ,
95217.9,1,4,1,1,2,2190.0,0.66,14.2,9.3,0.57,8.14,0,0,CHRG, ,
95222.9,1,4,1,1,2,2195.0,0.65,14.199,9.1,0.57,8.16,0,0,CHRG, ,
95227.9,1,4,1,1,2,2200.0,0.65,14.2,9.2,0.57,8.17,0,0,CHRG, ,
95232.9,1,4,1,1,2,2205.0,0.65,14.2,9.2,0.57,8.18,0,0,CHRG, ,
95237.9,1,4,1,1,2,2210.0,0.65,14.2,9.2,0.57,8.2,0,0,CHRG, ,
95242.9,1,4,1,1,2,2215.0,0.65,14.2,9.2,0.58,8.21,0,0,CHRG, ,
95247.9,1,4,1,1,2,2220.0,0.65,14.2,9.2,0.58,8.22,0,0,CHRG, ,
95252.9,1,4,1,1,2,2225.0,0.65,14.201,9.2,0.58,8.23,0,0,CHRG, ,
95257.9,1,4,1,1,2,2230.0,0.66,14.201,9.3,0.58,8.25,0,0,CHRG, ,
95262.9,1,4,1,1,2,2235.0,0.64,14.2,9.1,0.58,8.26,0,0,CHRG, ,
95267.9,1,4,1,1,2,2240.0,0.65,14.2,9.2,0.58,8.27,0,0,CHRG, ,
95272.9,1,4,1,1,2,2245.0,0.65,14.201,9.2,0.58,8.28,0,0,CHRG, ,
95277.9,1,4,1,1,2,2250.0,0.64,14.201,9.1,0.58,8.3,0,0,CHRG, ,
95282.9,1,4,1,1,2,2255.0,0.65,14.2,9.2,0.58,8.31,0,0,CHRG, ,
95287.9,1,4,1,1,2,2260.0,0.64,14.2,9.1,0.58,8.32,0,0,CHRG, ,
95292.9,1,4,1,1,2,2265.0,0.64,14.2,9,0.58,8.34,0,0,CHRG, ,
95297.9,1,4,1,1,2,2270.0,0.63,14.201,8.9,0.59,8.35,0,0,CHRG, ,
95302.9,1,4,1,1,2,2275.0,0.64,14.2,9,0.59,8.36,0,0,CHRG, ,
95307.9,1,4,1,1,2,2280.0,0.64,14.2,9.1,0.59,8.37,0,0,CHRG, ,
95312.9,1,4,1,1,2,2285.0,0.64,14.201,9,0.59,8.39,0,0,CHRG, ,
95317.9,1,4,1,1,2,2290.0,0.64,14.2,9,0.59,8.4,0,0,CHRG, ,
95322.9,1,4,1,1,2,2295.0,0.64,14.201,9,0.59,8.41,0,0,CHRG, ,
95327.9,1,4,1,1,2,2300.0,0.64,14.201,9,0.59,8.42,0,0,CHRG, ,
95332.9,1,4,1,1,2,2305.0,0.63,14.2,8.9,0.59,8.44,0,0,CHRG, ,
95337.9,1,4,1,1,2,2310.0,0.63,14.2,8.9,0.59,8.45,0,0,CHRG, ,
95342.9,1,4,1,1,2,2315.0,0.64,14.201,9,0.59,8.46,0,0,CHRG, ,
95347.9,1,4,1,1,2,2320.0,0.63,14.2,8.9,0.59,8.47,0,0,CHRG, ,
95352.9,1,4,1,1,2,2325.0,0.63,14.2,8.9,0.6,8.48,0,0,CHRG, ,
95357.9,1,4,1,1,2,2330.0,0.63,14.2,8.9,0.6,8.5,0,0,CHRG, ,
95362.9,1,4,1,1,2,2335.0,0.63,14.201,8.9,0.6,8.51,0,0,CHRG, ,
95367.9,1,4,1,1,2,2340.0,0.63,14.2,8.9,0.6,8.52,0,0,CHRG, ,
95372.9,1,4,1,1,2,2345.0,0.63,14.2,8.9,0.6,8.53,0,0,CHRG, ,
95377.9,1,4,1,1,2,2350.0,0.63,14.2,8.9,0.6,8.55,0,0,CHRG, ,
95382.9,1,4,1,1,2,2355.0,0.62,14.2,8.8,0.6,8.56,0,0,CHRG, ,
95387.9,1,4,1,1,2,2360.0,0.63,14.2,8.9,0.6,8.57,0,0,CHRG, ,
95392.9,1,4,1,1,2,2365.0,0.63,14.201,8.9,0.6,8.58,0,0,CHRG, ,
95397.9,1,4,1,1,2,2370.0,0.63,14.201,8.9,0.6,8.6,0,0,CHRG, ,
95402.9,1,4,1,1,2,2375.0,0.63,14.201,8.9,0.6,8.61,0,0,CHRG, ,
95407.9,1,4,1,1,2,2380.0,0.62,14.2,8.8,0.6,8.62,0,0,CHRG, ,
95412.9,1,4,1,1,2,2385.0,0.63,14.201,8.9,0.61,8.63,0,0,CHRG, ,
95417.9,1,4,1,1,2,2390.0,0.62,14.2,8.8,0.61,8.65,0,0,CHRG, ,
95422.9,1,4,1,1,2,2395.0,0.62,14.201,8.8,0.61,8.66,0,0,CHRG, ,
95427.9,1,4,1,1,2,2400.0,0.62,14.201,8.8,0.61,8.67,0,0,CHRG, ,
95432.9,1,4,1,1,2,2405.0,0.62,14.2,8.8,0.61,8.68,0,0,CHRG, ,
95437.9,1,4,1,1,2,2410.0,0.62,14.2,8.8,0.61,8.69,0,0,CHRG, ,
95442.9,1,4,1,1,2,2415.0,0.62,14.201,8.8,0.61,8.71,0,0,CHRG, ,
95447.9,1,4,1,1,2,2420.0,0.62,14.2,8.8,0.61,8.72,0,0,CHRG, ,
95452.9,1,4,1,1,2,2425.0,0.62,14.201,8.8,0.61,8.73,0,0,CHRG, ,
95457.9,1,4,1,1,2,2430.0,0.62,14.201,8.7,0.61,8.74,0,0,CHRG, ,
95462.9,1,4,1,1,2,2435.0,0.62,14.2,8.8,0.61,8.76,0,0,CHRG, ,
95467.9,1,4,1,1,2,2440.0,0.61,14.2,8.7,0.62,8.77,0,0,CHRG, ,
95472.9,1,4,1,1,2,2445.0,0.62,14.201,8.8,0.62,8.78,0,0,CHRG, ,
95477.9,1,4,1,1,2,2450.0,0.61,14.2,8.7,0.62,8.79,0,0,CHRG, ,
95482.9,1,4,1,1,2,2455.0,0.61,14.2,8.6,0.62,8.8,0,0,CHRG, ,
95487.9,1,4,1,1,2,2460.0,0.61,14.2,8.6,0.62,8.82,0,0,CHRG, ,
95492.9,1,4,1,1,2,2465.0,0.61,14.201,8.6,0.62,8.83,0,0,CHRG, ,
95497.9,1,4,1,1,2,2470.0,0.61,14.2,8.6,0.62,8.84,0,0,CHRG, ,
95502.9,1,4,1,1,2,2475.0,0.61,14.2,8.6,0.62,8.85,0,0,CHRG, ,
95507.9,1,4,1,1,2,2480.0,0.61,14.2,8.7,0.62,8.86,0,0,CHRG, ,
95512.9,1,4,1,1,2,2485.0,0.61,14.2,8.6,0.62,8.88,0,0,CHRG, ,
95517.9,1,4,1,1,2,2490.0,0.61,14.201,8.7,0.62,8.89,0,0,CHRG, ,
95522.9,1,4,1,1,2,2495.0,0.61,14.2,8.6,0.62,8.9,0,0,CHRG, ,
95527.9,1,4,1,1,2,2500.0,0.61,14.2,8.6,0.63,8.91,0,0,CHRG, ,
95532.9,1,4,1,1,2,2505.0,0.6,14.2,8.5,0.63,8.92,0,0,CHRG, ,
95537.9,1,4,1,1,2,2510.0,0.6,14.2,8.5,0.63,8.93,0,0,CHRG, ,
95542.9,1,4,1,1,2,2515.0,0.61,14.201,8.6,0.63,8.95,0,0,CHRG, ,
95547.9,1,4,1,1,2,2520.0,0.6,14.2,8.5,0.63,8.96,0,0,CHRG, ,
95552.9,1,4,1,1,2,2525.0,0.6,14.2,8.5,0.63,8.97,0,0,CHRG, ,
95557.9,1,4,1,1,2,2530.0,0.61,14.2,8.6,0.63,8.98,0,0,CHRG, ,
95562.9,1,4,1,1,2,2535.0,0.6,14.2,8.5,0.63,8.99,0,0,CHRG, ,
95567.9,1,4,1,1,2,2540.0,0.6,14.2,8.5,0.63,9.01,0,0,CHRG, ,
95572.9,1,4,1,1,2,2545.0,0.6,14.201,8.5,0.63,9.02,0,0,CHRG, ,
95577.9,1,4,1,1,2,2550.0,0.6,14.2,8.5,0.63,9.03,0,0,CHRG, ,
95582.9,1,4,1,1,2,2555.0,0.6,14.2,8.4,0.63,9.04,0,0,CHRG, ,
95587.9,1,4,1,1,2,2560.0,0.6,14.2,8.4,0.64,9.05,0,0,CHRG, ,
95592.9,1,4,1,1,2,2565.0,0.6,14.2,8.4,0.64,9.06,0,0,CHRG, ,
95597.9,1,4,1,1,2,2570.0,0.6,14.2,8.4,0.64,9.08,0,0,CHRG, ,
95602.9,1,4,1,1,2,2575.0,0.6,14.201,8.4,0.64,9.09,0,0,CHRG, ,
95607.9,1,4,1,1,2,2580.0,0.6,14.201,8.4,0.64,9.1,0,0,CHRG, ,
95612.9,1,4,1,1,2,2585.0,0.59,14.201,8.4,0.64,9.11,0,0,CHRG, ,
95617.9,1,4,1,1,2,2590.0,0.59,14.2,8.3,0.64,9.12,0,0,CHRG, ,
95622.9,1,4,1,1,2,2595.0,0.6,14.2,8.4,0.64,9.14,0,0,CHRG, ,
95627.9,1,4,1,1,2,2600.0,0.59,14.2,8.3,0.64,9.15,0,0,CHRG, ,
95632.9,1,4,1,1,2,2605.0,0.59,14.201,8.3,0.64,9.16,0,0,CHRG, ,
95637.9,1,4,1,1,2,2610.0,0.59,14.201,8.3,0.64,9.17,0,0,CHRG, ,
95642.9,1,4,1,1,2,2615.0,0.59,14.2,8.4,0.64,9.18,0,0,CHRG, ,
95647.9,1,4,1,1,2,2620.0,0.59,14.2,8.3,0.65,9.19,0,0,CHRG, ,
95652.9,1,4,1,1,2,2625.0,0.59,14.2,8.3,0.65,9.2,0,0,CHRG, ,
95657.9,1,4,1,1,2,2630.0,0.59,14.201,8.3,0.65,9.22,0,0,CHRG, ,
95662.9,1,4,1,1,2,2635.0,0.59,14.2,8.3,0.65,9.23,0,0,CHRG, ,
95667.9,1,4,1,1,2,2640.0,0.59,14.2,8.3,0.65,9.24,0,0,CHRG, ,
95672.9,1,4,1,1,2,2645.0,0.59,14.2,8.3,0.65,9.25,0,0,CHRG, ,
95677.9,1,4,1,1,2,2650.0,0.58,14.2,8.2,0.65,9.26,0,0,CHRG, ,
95682.9,1,4,1,1,2,2655.0,0.58,14.2,8.3,0.65,9.27,0,0,CHRG, ,
95687.9,1,4,1,1,2,2660.0,0.59,14.2,8.3,0.65,9.28,0,0,CHRG, ,
95692.9,1,4,1,1,2,2665.0,0.58,14.2,8.2,0.65,9.3,0,0,CHRG, ,
95697.9,1,4,1,1,2,2670.0,0.58,14.2,8.2,0.65,9.31,0,0,CHRG, ,
95702.9,1,4,1,1,2,2675.0,0.58,14.2,8.2,0.65,9.32,0,0,CHRG, ,
95707.9,1,4,1,1,2,2680.0,0.58,14.2,8.2,0.66,9.33,0,0,CHRG, ,
95712.9,1,4,1,1,2,2685.0,0.58,14.2,8.2,0.66,9.34,0,0,CHRG, ,
95717.9,1,4,1,1,2,2690.0,0.58,14.2,8.2,0.66,9.35,0,0,CHRG, ,
95722.9,1,4,1,1,2,2695.0,0.58,14.2,8.2,0.66,9.36,0,0,CHRG, ,
95727.9,1,4,1,1,2,2700.0,0.58,14.2,8.2,0.66,9.38,0,0,CHRG, ,
95732.9,1,4,1,1,2,2705.0,0.58,14.2,8.1,0.66,9.39,0,0,CHRG, ,
95737.9,1,4,1,1,2,2710.0,0.58,14.201,8.2,0.66,9.4,0,0,CHRG, ,
95742.9,1,4,1,1,2,2715.0,0.57,14.2,8.1,0.66,9.41,0,0,CHRG, ,
95747.9,1,4,1,1,2,2720.0,0.58,14.2,8.1,0.66,9.42,0,0,CHRG, ,
95752.9,1,4,1,1,2,2725.0,0.57,14.2,8.1,0.66,9.43,0,0,CHRG, ,
95757.9,1,4,1,1,2,2730.0,0.57,14.2,8.1,0.66,9.44,0,0,CHRG, ,
95762.9,1,4,1,1,2,2735.0,0.57,14.2,8.1,0.66,9.46,0,0,CHRG, ,
95767.9,1,4,1,1,2,2740.0,0.58,14.2,8.1,0.66,9.47,0,0,CHRG, ,
95772.9,1,4,1,1,2,2745.0,0.57,14.201,8.1,0.67,9.48,0,0,CHRG, ,
95777.9,1,4,1,1,2,2750.0,0.57,14.201,8,0.67,9.49,0,0,CHRG, ,
95782.9,1,4,1,1,2,2755.0,0.57,14.2,8,0.67,9.5,0,0,CHRG, ,
95787.9,1,4,1,1,2,2760.0,0.57,14.2,8,0.67,9.51,0,0,CHRG, ,
95792.9,1,4,1,1,2,2765.0,0.57,14.2,8,0.67,9.52,0,0,CHRG, ,
95797.9,1,4,1,1,2,2770.0,0.57,14.2,8,0.67,9.53,0,0,CHRG, ,
95802.9,1,4,1,1,2,2775.0,0.56,14.2,7.9,0.67,9.54,0,0,CHRG, ,
95807.9,1,4,1,1,2,2780.0,0.56,14.2,7.9,0.67,9.56,0,0,CHRG, ,
95812.9,1,4,1,1,2,2785.0,0.56,14.2,7.9,0.67,9.57,0,0,CHRG, ,
95817.9,1,4,1,1,2,2790.0,0.56,14.2,7.9,0.67,9.58,0,0,CHRG, ,
95822.9,1,4,1,1,2,2795.0,0.56,14.201,8,0.67,9.59,0,0,CHRG, ,
95827.9,1,4,1,1,2,2800.0,0.56,14.2,7.9,0.67,9.6,0,0,CHRG, ,
95832.9,1,4,1,1,2,2805.0,0.57,14.2,8,0.67,9.61,0,0,CHRG, ,
95837.9,1,4,1,1,2,2810.0,0.56,14.201,7.9,0.68,9.62,0,0,CHRG, ,
95842.9,1,4,1,1,2,2815.0,0.56,14.2,7.9,0.68,9.63,0,0,CHRG, ,
95847.9,1,4,1,1,2,2820.0,0.56,14.2,7.9,0.68,9.64,0,0,CHRG, ,
95852.9,1,4,1,1,2,2825.0,0.56,14.2,7.9,0.68,9.65,0,0,CHRG, ,
95857.9,1,4,1,1,2,2830.0,0.56,14.2,7.9,0.68,9.67,0,0,CHRG, ,
95862.9,1,4,1,1,2,2835.0,0.56,14.201,7.9,0.68,9.68,0,0,CHRG, ,
95867.9,1,4,1,1,2,2840.0,0.56,14.2,7.9,0.68,9.69,0,0,CHRG, ,
95872.9,1,4,1,1,2,2845.0,0.56,14.201,7.9,0.68,9.7,0,0,CHRG, ,
95877.9,1,4,1,1,2,2850.0,0.56,14.2,7.9,0.68,9.71,0,0,CHRG, ,
95882.9,1,4,1,1,2,2855.0,0.56,14.2,7.9,0.68,9.72,0,0,CHRG, ,
95887.9,1,4,1,1,2,2860.0,0.55,14.2,7.8,0.68,9.73,0,0,CHRG, ,
95892.9,1,4,1,1,2,2865.0,0.55,14.2,7.8,0.68,9.74,0,0,CHRG, ,
95897.9,1,4,1,1,2,2870.0,0.55,14.2,7.8,0.69,9.75,0,0,CHRG, ,
95902.9,1,4,1,1,2,2875.0,0.55,14.201,7.8,0.69,9.76,0,0,CHRG, ,
95907.9,1,4,1,1,2,2880.0,0.55,14.2,7.8,0.69,9.77,0,0,CHRG, ,
95912.9,1,4,1,1,2,2885.0,0.55,14.2,7.8,0.69,9.79,0,0,CHRG, ,
95917.9,1,4,1,1,2,2890.0,0.55,14.2,7.8,0.69,9.8,0,0,CHRG, ,
95922.9,1,4,1,1,2,2895.0,0.55,14.201,7.7,0.69,9.81,0,0,CHRG, ,
95927.9,1,4,1,1,2,2900.0,0.55,14.201,7.8,0.69,9.82,0,0,CHRG, ,
95932.9,1,4,1,1,2,2905.0,0.55,14.2,7.8,0.69,9.83,0,0,CHRG, ,
95937.9,1,4,1,1,2,2910.0,0.55,14.2,7.8,0.69,9.84,0,0,CHRG, ,
95942.9,1,4,1,1,2,2915.0,0.55,14.2,7.8,0.69,9.85,0,0,CHRG, ,
95947.9,1,4,1,1,2,2920.0,0.55,14.2,7.8,0.69,9.86,0,0,CHRG, ,
95952.9,1,4,1,1,2,2925.0,0.55,14.201,7.8,0.69,9.87,0,0,CHRG, ,
95957.9,1,4,1,1,2,2930.0,0.55,14.2,7.8,0.69,9.88,0,0,CHRG, ,
95962.9,1,4,1,1,2,2935.0,0.55,14.2,7.8,0.69,9.89,0,0,CHRG, ,
95967.9,1,4,1,1,2,2940.0,0.54,14.2,7.7,0.7,9.9,0,0,CHRG, ,
95972.9,1,4,1,1,2,2945.0,0.55,14.201,7.8,0.7,9.91,0,0,CHRG, ,
95977.9,1,4,1,1,2,2950.0,0.54,14.2,7.7,0.7,9.93,0,0,CHRG, ,
95982.9,1,4,1,1,2,2955.0,0.54,14.2,7.7,0.7,9.94,0,0,CHRG, ,
95987.9,1,4,1,1,2,2960.0,0.54,14.2,7.7,0.7,9.95,0,0,CHRG, ,
95992.9,1,4,1,1,2,2965.0,0.53,14.2,7.5,0.7,9.96,0,0,CHRG, ,
95997.9,1,4,1,1,2,2970.0,0.54,14.2,7.6,0.7,9.97,0,0,CHRG, ,
96002.9,1,4,1,1,2,2975.0,0.54,14.2,7.6,0.7,9.98,0,0,CHRG, ,
96007.9,1,4,1,1,2,2980.0,0.54,14.2,7.6,0.7,9.99,0,0,CHRG, ,
96012.9,1,4,1,1,2,2985.0,0.54,14.201,7.6,0.7,10,0,0,CHRG, ,
96017.9,1,4,1,1,2,2990.0,0.54,14.2,7.6,0.7,10.01,0,0,CHRG, ,
96022.9,1,4,1,1,2,2995.0,0.54,14.2,7.6,0.7,10.02,0,0,CHRG, ,
96027.9,1,4,1,1,2,3000.0,0.54,14.2,7.6,0.7,10.03,0,0,CHRG, ,
96032.9,1,4,1,1,2,3005.0,0.54,14.2,7.6,0.71,10.04,0,0,CHRG, ,
96037.9,1,4,1,1,2,3010.0,0.53,14.2,7.5,0.71,10.05,0,0,CHRG, ,
96042.9,1,4,1,1,2,3015.0,0.54,14.201,7.6,0.71,10.06,0,0,CHRG, ,
96047.9,1,4,1,1,2,3020.0,0.54,14.2,7.6,0.71,10.07,0,0,CHRG, ,
96052.9,1,4,1,1,2,3025.0,0.53,14.2,7.5,0.71,10.08,0,0,CHRG, ,
96057.9,1,4,1,1,2,3030.0,0.54,14.2,7.6,0.71,10.09,0,0,CHRG, ,
96062.9,1,4,1,1,2,3035.0,0.53,14.2,7.5,0.71,10.11,0,0,CHRG, ,
96067.9,1,4,1,1,2,3040.0,0.53,14.2,7.5,0.71,10.12,0,0,CHRG, ,
96072.9,1,4,1,1,2,3045.0,0.53,14.2,7.5,0.71,10.13,0,0,CHRG, ,
96077.9,1,4,1,1,2,3050.0,0.53,14.2,7.5,0.71,10.14,0,0,CHRG, ,
96082.9,1,4,1,1,2,3055.0,0.53,14.2,7.5,0.71,10.15,0,0,CHRG, ,
96087.9,1,4,1,1,2,3060.0,0.53,14.2,7.5,0.71,10.16,0,0,CHRG, ,
96092.9,1,4,1,1,2,3065.0,0.53,14.2,7.4,0.71,10.17,0,0,CHRG, ,
96097.9,1,4,1,1,2,3070.0,0.53,14.201,7.5,0.72,10.18,0,0,CHRG, ,
96102.9,1,4,1,1,2,3075.0,0.53,14.201,7.5,0.72,10.19,0,0,CHRG, ,
96107.9,1,4,1,1,2,3080.0,0.53,14.2,7.4,0.72,10.2,0,0,CHRG, ,
96112.9,1,4,1,1,2,3085.0,0.53,14.2,7.4,0.72,10.21,0,0,CHRG, ,
96117.9,1,4,1,1,2,3090.0,0.53,14.201,7.5,0.72,10.22,0,0,CHRG, ,
96122.9,1,4,1,1,2,3095.0,0.52,14.201,7.4,0.72,10.23,0,0,CHRG, ,
