Test Name, UCT_AST_9AH_B5_CYCLE B
Test Date, 2024/03/11 03:11:38 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 15
Name, Channel 15
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/11 03:11:34 PM - Started by Masa 
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
216493.9,1,7,1,1,4,13655.0,-1,12.044,-12,-3.79,-47.23,0,0,DCHG, ,
216498.9,1,7,1,1,4,13660.0,-1,12.043,-12,-3.79,-47.25,0,0,DCHG, ,
216503.9,1,7,1,1,4,13665.0,-1,12.043,-12,-3.79,-47.26,0,0,DCHG, ,
216508.9,1,7,1,1,4,13670.0,-1,12.042,-12,-3.79,-47.28,0,0,DCHG, ,
216513.9,1,7,1,1,4,13675.0,-1,12.042,-12,-3.79,-47.3,0,0,DCHG, ,
216518.9,1,7,1,1,4,13680.0,-1,12.042,-12,-3.79,-47.31,0,0,DCHG, ,
216523.9,1,7,1,1,4,13685.0,-1,12.041,-12,-3.8,-47.33,0,0,DCHG, ,
216528.9,1,7,1,1,4,13690.0,-1,12.042,-12,-3.8,-47.35,0,0,DCHG, ,
216533.9,1,7,1,1,4,13695.0,-1,12.041,-12,-3.8,-47.36,0,0,DCHG, ,
216538.9,1,7,1,1,4,13700.0,-1,12.041,-12,-3.8,-47.38,0,0,DCHG, ,
216543.9,1,7,1,1,4,13705.0,-1,12.04,-12,-3.8,-47.4,0,0,DCHG, ,
216548.9,1,7,1,1,4,13710.0,-1,12.04,-12,-3.8,-47.41,0,0,DCHG, ,
216553.9,1,7,1,1,4,13715.0,-1,12.039,-12,-3.8,-47.43,0,0,DCHG, ,
216558.9,1,7,1,1,4,13720.0,-1,12.039,-12,-3.81,-47.45,0,0,DCHG, ,
216563.9,1,7,1,1,4,13725.0,-1,12.039,-12,-3.81,-47.46,0,0,DCHG, ,
216568.9,1,7,1,1,4,13730.0,-1,12.038,-12,-3.81,-47.48,0,0,DCHG, ,
216573.9,1,7,1,1,4,13735.0,-1,12.038,-12,-3.81,-47.5,0,0,DCHG, ,
216578.9,1,7,1,1,4,13740.0,-1,12.037,-12,-3.81,-47.51,0,0,DCHG, ,
216583.9,1,7,1,1,4,13745.0,-1,12.037,-12,-3.81,-47.53,0,0,DCHG, ,
216588.9,1,7,1,1,4,13750.0,-1,12.037,-12,-3.81,-47.55,0,0,DCHG, ,
216593.9,1,7,1,1,4,13755.0,-1,12.037,-12,-3.82,-47.56,0,0,DCHG, ,
216598.9,1,7,1,1,4,13760.0,-1,12.036,-12,-3.82,-47.58,0,0,DCHG, ,
216603.9,1,7,1,1,4,13765.0,-1,12.036,-12,-3.82,-47.6,0,0,DCHG, ,
216608.9,1,7,1,1,4,13770.0,-1,12.035,-12,-3.82,-47.61,0,0,DCHG, ,
216613.9,1,7,1,1,4,13775.0,-1,12.035,-12,-3.82,-47.63,0,0,DCHG, ,
216618.9,1,7,1,1,4,13780.0,-1,12.034,-12,-3.82,-47.65,0,0,DCHG, ,
216623.9,1,7,1,1,4,13785.0,-1,12.034,-12,-3.82,-47.66,0,0,DCHG, ,
216628.9,1,7,1,1,4,13790.0,-1,12.034,-12,-3.82,-47.68,0,0,DCHG, ,
216633.9,1,7,1,1,4,13795.0,-1,12.034,-12,-3.83,-47.7,0,0,DCHG, ,
216638.9,1,7,1,1,4,13800.0,-1,12.033,-12,-3.83,-47.71,0,0,DCHG, ,
216643.9,1,7,1,1,4,13805.0,-1,12.032,-12,-3.83,-47.73,0,0,DCHG, ,
216648.9,1,7,1,1,4,13810.0,-1,12.032,-12,-3.83,-47.75,0,0,DCHG, ,
216653.9,1,7,1,1,4,13815.0,-1,12.032,-12,-3.83,-47.76,0,0,DCHG, ,
216658.9,1,7,1,1,4,13820.0,-1,12.032,-12,-3.83,-47.78,0,0,DCHG, ,
216663.9,1,7,1,1,4,13825.0,-1,12.031,-12,-3.83,-47.8,0,0,DCHG, ,
216668.9,1,7,1,1,4,13830.0,-1,12.031,-12,-3.84,-47.81,0,0,DCHG, ,
216673.9,1,7,1,1,4,13835.0,-1,12.031,-12,-3.84,-47.83,0,0,DCHG, ,
216678.9,1,7,1,1,4,13840.0,-1,12.03,-12,-3.84,-47.85,0,0,DCHG, ,
216683.9,1,7,1,1,4,13845.0,-1,12.03,-12,-3.84,-47.86,0,0,DCHG, ,
216688.9,1,7,1,1,4,13850.0,-1,12.029,-12,-3.84,-47.88,0,0,DCHG, ,
216693.9,1,7,1,1,4,13855.0,-1,12.029,-12,-3.84,-47.9,0,0,DCHG, ,
216698.9,1,7,1,1,4,13860.0,-1,12.029,-12,-3.84,-47.91,0,0,DCHG, ,
216703.9,1,7,1,1,4,13865.0,-1,12.028,-12,-3.85,-47.93,0,0,DCHG, ,
216708.9,1,7,1,1,4,13870.0,-1,12.028,-12,-3.85,-47.95,0,0,DCHG, ,
216713.9,1,7,1,1,4,13875.0,-1,12.028,-12,-3.85,-47.96,0,0,DCHG, ,
216718.9,1,7,1,1,4,13880.0,-1,12.028,-12,-3.85,-47.98,0,0,DCHG, ,
216723.9,1,7,1,1,4,13885.0,-1,12.027,-12,-3.85,-48,0,0,DCHG, ,
216728.9,1,7,1,1,4,13890.0,-1,12.026,-12,-3.85,-48.01,0,0,DCHG, ,
216733.9,1,7,1,1,4,13895.0,-1,12.026,-12,-3.85,-48.03,0,0,DCHG, ,
216738.9,1,7,1,1,4,13900.0,-1,12.026,-12,-3.86,-48.05,0,0,DCHG, ,
216743.9,1,7,1,1,4,13905.0,-1,12.026,-12,-3.86,-48.06,0,0,DCHG, ,
216748.9,1,7,1,1,4,13910.0,-1,12.025,-12,-3.86,-48.08,0,0,DCHG, ,
216753.9,1,7,1,1,4,13915.0,-1,12.024,-12,-3.86,-48.1,0,0,DCHG, ,
216758.9,1,7,1,1,4,13920.0,-1,12.025,-12,-3.86,-48.11,0,0,DCHG, ,
216763.9,1,7,1,1,4,13925.0,-1,12.024,-12,-3.86,-48.13,0,0,DCHG, ,
216768.9,1,7,1,1,4,13930.0,-1,12.024,-12,-3.86,-48.15,0,0,DCHG, ,
216773.9,1,7,1,1,4,13935.0,-1,12.023,-12,-3.87,-48.16,0,0,DCHG, ,
216778.9,1,7,1,1,4,13940.0,-1,12.023,-12,-3.87,-48.18,0,0,DCHG, ,
216783.9,1,7,1,1,4,13945.0,-1,12.023,-12,-3.87,-48.2,0,0,DCHG, ,
216788.9,1,7,1,1,4,13950.0,-1,12.022,-12,-3.87,-48.21,0,0,DCHG, ,
216793.9,1,7,1,1,4,13955.0,-1,12.022,-12,-3.87,-48.23,0,0,DCHG, ,
216798.9,1,7,1,1,4,13960.0,-1,12.021,-12,-3.87,-48.25,0,0,DCHG, ,
216803.9,1,7,1,1,4,13965.0,-1,12.021,-12,-3.87,-48.26,0,0,DCHG, ,
216808.9,1,7,1,1,4,13970.0,-1,12.021,-11.9,-3.87,-48.28,0,0,DCHG, ,
216813.9,1,7,1,1,4,13975.0,-1,12.02,-12,-3.88,-48.3,0,0,DCHG, ,
216818.9,1,7,1,1,4,13980.0,-1,12.02,-11.9,-3.88,-48.31,0,0,DCHG, ,
216823.9,1,7,1,1,4,13985.0,-1,12.019,-12,-3.88,-48.33,0,0,DCHG, ,
216828.9,1,7,1,1,4,13990.0,-1,12.019,-11.9,-3.88,-48.35,0,0,DCHG, ,
216833.9,1,7,1,1,4,13995.0,-1,12.018,-12,-3.88,-48.36,0,0,DCHG, ,
216838.9,1,7,1,1,4,14000.0,-1,12.018,-11.9,-3.88,-48.38,0,0,DCHG, ,
216843.9,1,7,1,1,4,14005.0,-1,12.018,-11.9,-3.88,-48.4,0,0,DCHG, ,
216848.9,1,7,1,1,4,14010.0,-1,12.018,-11.9,-3.89,-48.41,0,0,DCHG, ,
216853.9,1,7,1,1,4,14015.0,-1,12.017,-12,-3.89,-48.43,0,0,DCHG, ,
216858.9,1,7,1,1,4,14020.0,-1,12.017,-11.9,-3.89,-48.45,0,0,DCHG, ,
216863.9,1,7,1,1,4,14025.0,-1,12.017,-12,-3.89,-48.46,0,0,DCHG, ,
216868.9,1,7,1,1,4,14030.0,-1,12.016,-11.9,-3.89,-48.48,0,0,DCHG, ,
216873.9,1,7,1,1,4,14035.0,-1,12.015,-12,-3.89,-48.5,0,0,DCHG, ,
216878.9,1,7,1,1,4,14040.0,-1,12.016,-11.9,-3.89,-48.51,0,0,DCHG, ,
216883.9,1,7,1,1,4,14045.0,-1,12.015,-12,-3.9,-48.53,0,0,DCHG, ,
216888.9,1,7,1,1,4,14050.0,-1,12.015,-12,-3.9,-48.55,0,0,DCHG, ,
216893.9,1,7,1,1,4,14055.0,-1,12.014,-12,-3.9,-48.56,0,0,DCHG, ,
216898.9,1,7,1,1,4,14060.0,-1,12.014,-11.9,-3.9,-48.58,0,0,DCHG, ,
216903.9,1,7,1,1,4,14065.0,-1,12.014,-11.9,-3.9,-48.6,0,0,DCHG, ,
216908.9,1,7,1,1,4,14070.0,-1,12.013,-11.9,-3.9,-48.61,0,0,DCHG, ,
216913.9,1,7,1,1,4,14075.0,-1,12.013,-11.9,-3.9,-48.63,0,0,DCHG, ,
216918.9,1,7,1,1,4,14080.0,-1,12.012,-12,-3.91,-48.65,0,0,DCHG, ,
216923.9,1,7,1,1,4,14085.0,-1,12.012,-12,-3.91,-48.66,0,0,DCHG, ,
216928.9,1,7,1,1,4,14090.0,-1,12.012,-11.9,-3.91,-48.68,0,0,DCHG, ,
216933.9,1,7,1,1,4,14095.0,-1,12.012,-11.9,-3.91,-48.7,0,0,DCHG, ,
216938.9,1,7,1,1,4,14100.0,-1,12.011,-12,-3.91,-48.71,0,0,DCHG, ,
216943.9,1,7,1,1,4,14105.0,-1,12.01,-12,-3.91,-48.73,0,0,DCHG, ,
216948.9,1,7,1,1,4,14110.0,-1,12.01,-11.9,-3.91,-48.75,0,0,DCHG, ,
216953.9,1,7,1,1,4,14115.0,-1,12.01,-11.9,-3.92,-48.76,0,0,DCHG, ,
216958.9,1,7,1,1,4,14120.0,-1,12.009,-11.9,-3.92,-48.78,0,0,DCHG, ,
216963.9,1,7,1,1,4,14125.0,-1,12.009,-11.9,-3.92,-48.8,0,0,DCHG, ,
216968.9,1,7,1,1,4,14130.0,-1,12.009,-11.9,-3.92,-48.81,0,0,DCHG, ,
216973.9,1,7,1,1,4,14135.0,-1,12.009,-12,-3.92,-48.83,0,0,DCHG, ,
216978.9,1,7,1,1,4,14140.0,-1,12.008,-11.9,-3.92,-48.85,0,0,DCHG, ,
216983.9,1,7,1,1,4,14145.0,-1,12.008,-11.9,-3.92,-48.86,0,0,DCHG, ,
216988.9,1,7,1,1,4,14150.0,-1,12.007,-11.9,-3.92,-48.88,0,0,DCHG, ,
216993.9,1,7,1,1,4,14155.0,-1,12.007,-12,-3.93,-48.89,0,0,DCHG, ,
216998.9,1,7,1,1,4,14160.0,-1,12.006,-11.9,-3.93,-48.91,0,0,DCHG, ,
217003.9,1,7,1,1,4,14165.0,-1,12.006,-12,-3.93,-48.93,0,0,DCHG, ,
217008.9,1,7,1,1,4,14170.0,-1,12.005,-12,-3.93,-48.94,0,0,DCHG, ,
217013.9,1,7,1,1,4,14175.0,-1,12.005,-11.9,-3.93,-48.96,0,0,DCHG, ,
217018.9,1,7,1,1,4,14180.0,-1,12.005,-11.9,-3.93,-48.98,0,0,DCHG, ,
217023.9,1,7,1,1,4,14185.0,-1,12.004,-12,-3.93,-48.99,0,0,DCHG, ,
217028.9,1,7,1,1,4,14190.0,-1,12.004,-12,-3.94,-49.01,0,0,DCHG, ,
217033.9,1,7,1,1,4,14195.0,-1,12.004,-12,-3.94,-49.03,0,0,DCHG, ,
217038.9,1,7,1,1,4,14200.0,-1,12.004,-11.9,-3.94,-49.04,0,0,DCHG, ,
217043.9,1,7,1,1,4,14205.0,-1,12.003,-12,-3.94,-49.06,0,0,DCHG, ,
217048.9,1,7,1,1,4,14210.0,-1,12.003,-12,-3.94,-49.08,0,0,DCHG, ,
217053.9,1,7,1,1,4,14215.0,-1,12.003,-12,-3.94,-49.09,0,0,DCHG, ,
217058.9,1,7,1,1,4,14220.0,-1,12.002,-12,-3.94,-49.11,0,0,DCHG, ,
217063.9,1,7,1,1,4,14225.0,-1,12.002,-11.9,-3.95,-49.13,0,0,DCHG, ,
217068.9,1,7,1,1,4,14230.0,-1,12.002,-11.9,-3.95,-49.14,0,0,DCHG, ,
217073.9,1,7,1,1,4,14235.0,-1,12.001,-12,-3.95,-49.16,0,0,DCHG, ,
217078.9,1,7,1,1,4,14240.0,-1,12.001,-11.9,-3.95,-49.18,0,0,DCHG, ,
217083.9,1,7,1,1,4,14245.0,-1,12.001,-12,-3.95,-49.19,0,0,DCHG, ,
217088.9,1,7,1,1,4,14250.0,-1,12,-11.9,-3.95,-49.21,0,0,DCHG, ,
217093.9,1,7,1,1,4,14255.0,-1,12,-11.9,-3.95,-49.23,0,0,DCHG, ,
217098.9,1,7,1,1,4,14260.0,-1,12,-11.9,-3.96,-49.24,0,0,DCHG, ,
217103.9,1,7,1,1,4,14265.0,-1,11.999,-11.9,-3.96,-49.26,0,0,DCHG, ,
217108.9,1,7,1,1,4,14270.0,-1,11.999,-11.9,-3.96,-49.28,0,0,DCHG, ,
217113.9,1,7,1,1,4,14275.0,-1,11.998,-11.9,-3.96,-49.29,0,0,DCHG, ,
217118.9,1,7,1,1,4,14280.0,-1,11.998,-11.9,-3.96,-49.31,0,0,DCHG, ,
217123.9,1,7,1,1,4,14285.0,-1,11.997,-11.9,-3.96,-49.33,0,0,DCHG, ,
217128.9,1,7,1,1,4,14290.0,-1,11.997,-11.9,-3.96,-49.34,0,0,DCHG, ,
217133.9,1,7,1,1,4,14295.0,-1,11.997,-11.9,-3.97,-49.36,0,0,DCHG, ,
217138.9,1,7,1,1,4,14300.0,-1,11.996,-11.9,-3.97,-49.38,0,0,DCHG, ,
217143.9,1,7,1,1,4,14305.0,-1,11.996,-11.9,-3.97,-49.39,0,0,DCHG, ,
217148.9,1,7,1,1,4,14310.0,-1,11.996,-11.9,-3.97,-49.41,0,0,DCHG, ,
217153.9,1,7,1,1,4,14315.0,-1,11.995,-11.9,-3.97,-49.42,0,0,DCHG, ,
217158.9,1,7,1,1,4,14320.0,-1,11.995,-11.9,-3.97,-49.44,0,0,DCHG, ,
217163.9,1,7,1,1,4,14325.0,-1,11.994,-11.9,-3.97,-49.46,0,0,DCHG, ,
217168.9,1,7,1,1,4,14330.0,-1,11.994,-11.9,-3.97,-49.47,0,0,DCHG, ,
217173.9,1,7,1,1,4,14335.0,-1,11.993,-11.9,-3.98,-49.49,0,0,DCHG, ,
217178.9,1,7,1,1,4,14340.0,-1,11.993,-11.9,-3.98,-49.51,0,0,DCHG, ,
217183.9,1,7,1,1,4,14345.0,-1,11.993,-11.9,-3.98,-49.52,0,0,DCHG, ,
217188.9,1,7,1,1,4,14350.0,-1,11.992,-11.9,-3.98,-49.54,0,0,DCHG, ,
217193.9,1,7,1,1,4,14355.0,-1,11.992,-11.9,-3.98,-49.56,0,0,DCHG, ,
217198.9,1,7,1,1,4,14360.0,-1,11.992,-11.9,-3.98,-49.57,0,0,DCHG, ,
217203.9,1,7,1,1,4,14365.0,-1,11.992,-11.9,-3.98,-49.59,0,0,DCHG, ,
217208.9,1,7,1,1,4,14370.0,-1,11.991,-11.9,-3.99,-49.61,0,0,DCHG, ,
217213.9,1,7,1,1,4,14375.0,-1,11.991,-11.9,-3.99,-49.62,0,0,DCHG, ,
217218.9,1,7,1,1,4,14380.0,-1,11.99,-11.9,-3.99,-49.64,0,0,DCHG, ,
217223.9,1,7,1,1,4,14385.0,-1,11.99,-11.9,-3.99,-49.66,0,0,DCHG, ,
217228.9,1,7,1,1,4,14390.0,-1,11.99,-11.9,-3.99,-49.67,0,0,DCHG, ,
217233.9,1,7,1,1,4,14395.0,-1,11.989,-11.9,-3.99,-49.69,0,0,DCHG, ,
217238.9,1,7,1,1,4,14400.0,-1,11.989,-11.9,-3.99,-49.71,0,0,DCHG, ,
217243.9,1,7,1,1,4,14405.0,-1,11.988,-11.9,-4,-49.72,0,0,DCHG, ,
217248.9,1,7,1,1,4,14410.0,-1,11.988,-11.9,-4,-49.74,0,0,DCHG, ,
217253.9,1,7,1,1,4,14415.0,-1,11.988,-11.9,-4,-49.76,0,0,DCHG, ,
217258.9,1,7,1,1,4,14420.0,-1,11.987,-11.9,-4,-49.77,0,0,DCHG, ,
217263.9,1,7,1,1,4,14425.0,-1,11.987,-11.9,-4,-49.79,0,0,DCHG, ,
217268.9,1,7,1,1,4,14430.0,-1,11.987,-11.9,-4,-49.81,0,0,DCHG, ,
217273.9,1,7,1,1,4,14435.0,-1,11.987,-11.9,-4,-49.82,0,0,DCHG, ,
217278.9,1,7,1,1,4,14440.0,-1,11.986,-11.9,-4.01,-49.84,0,0,DCHG, ,
217283.9,1,7,1,1,4,14445.0,-1,11.985,-11.9,-4.01,-49.85,0,0,DCHG, ,
217288.9,1,7,1,1,4,14450.0,-1,11.985,-11.9,-4.01,-49.87,0,0,DCHG, ,
217293.9,1,7,1,1,4,14455.0,-1,11.985,-11.9,-4.01,-49.89,0,0,DCHG, ,
217298.9,1,7,1,1,4,14460.0,-1,11.985,-11.9,-4.01,-49.9,0,0,DCHG, ,
217303.9,1,7,1,1,4,14465.0,-1,11.984,-11.9,-4.01,-49.92,0,0,DCHG, ,
217308.9,1,7,1,1,4,14470.0,-1,11.984,-11.9,-4.01,-49.94,0,0,DCHG, ,
217313.9,1,7,1,1,4,14475.0,-1,11.983,-11.9,-4.02,-49.95,0,0,DCHG, ,
217318.9,1,7,1,1,4,14480.0,-1,11.983,-11.9,-4.02,-49.97,0,0,DCHG, ,
217323.9,1,7,1,1,4,14485.0,-1,11.982,-11.9,-4.02,-49.99,0,0,DCHG, ,
217328.9,1,7,1,1,4,14490.0,-1,11.982,-11.9,-4.02,-50,0,0,DCHG, ,
217333.9,1,7,1,1,4,14495.0,-1,11.982,-11.9,-4.02,-50.02,0,0,DCHG, ,
217338.9,1,7,1,1,4,14500.0,-1,11.981,-11.9,-4.02,-50.04,0,0,DCHG, ,
217343.9,1,7,1,1,4,14505.0,-0.99,11.981,-11.8,-4.02,-50.05,0,0,DCHG, ,
217348.9,1,7,1,1,4,14510.0,-1,11.981,-11.9,-4.02,-50.07,0,0,DCHG, ,
217353.9,1,7,1,1,4,14515.0,-1,11.98,-11.9,-4.03,-50.09,0,0,DCHG, ,
217358.9,1,7,1,1,4,14520.0,-1,11.98,-11.9,-4.03,-50.1,0,0,DCHG, ,
217363.9,1,7,1,1,4,14525.0,-1,11.98,-11.9,-4.03,-50.12,0,0,DCHG, ,
217368.9,1,7,1,1,4,14530.0,-1,11.979,-11.9,-4.03,-50.14,0,0,DCHG, ,
217373.9,1,7,1,1,4,14535.0,-1,11.979,-11.9,-4.03,-50.15,0,0,DCHG, ,
217378.9,1,7,1,1,4,14540.0,-0.99,11.979,-11.8,-4.03,-50.17,0,0,DCHG, ,
217383.9,1,7,1,1,4,14545.0,-1,11.978,-11.9,-4.03,-50.19,0,0,DCHG, ,
217388.9,1,7,1,1,4,14550.0,-1,11.978,-11.9,-4.04,-50.2,0,0,DCHG, ,
217393.9,1,7,1,1,4,14555.0,-1,11.977,-11.9,-4.04,-50.22,0,0,DCHG, ,
217398.9,1,7,1,1,4,14560.0,-1,11.978,-11.9,-4.04,-50.23,0,0,DCHG, ,
217403.9,1,7,1,1,4,14565.0,-1,11.976,-11.9,-4.04,-50.25,0,0,DCHG, ,
217408.9,1,7,1,1,4,14570.0,-1,11.976,-11.9,-4.04,-50.27,0,0,DCHG, ,
217413.9,1,7,1,1,4,14575.0,-1,11.976,-11.9,-4.04,-50.28,0,0,DCHG, ,
217418.9,1,7,1,1,4,14580.0,-1,11.975,-11.9,-4.04,-50.3,0,0,DCHG, ,
217423.9,1,7,1,1,4,14585.0,-1,11.975,-11.9,-4.05,-50.32,0,0,DCHG, ,
217428.9,1,7,1,1,4,14590.0,-1,11.975,-11.9,-4.05,-50.33,0,0,DCHG, ,
217433.9,1,7,1,1,4,14595.0,-1,11.975,-11.9,-4.05,-50.35,0,0,DCHG, ,
217438.9,1,7,1,1,4,14600.0,-1,11.974,-11.9,-4.05,-50.37,0,0,DCHG, ,
217443.9,1,7,1,1,4,14605.0,-1,11.974,-11.9,-4.05,-50.38,0,0,DCHG, ,
217448.9,1,7,1,1,4,14610.0,-1,11.973,-11.9,-4.05,-50.4,0,0,DCHG, ,
217453.9,1,7,1,1,4,14615.0,-1,11.973,-11.9,-4.05,-50.42,0,0,DCHG, ,
217458.9,1,7,1,1,4,14620.0,-1,11.972,-11.9,-4.06,-50.43,0,0,DCHG, ,
217463.9,1,7,1,1,4,14625.0,-1,11.972,-11.9,-4.06,-50.45,0,0,DCHG, ,
217468.9,1,7,1,1,4,14630.0,-1,11.972,-11.9,-4.06,-50.47,0,0,DCHG, ,
217473.9,1,7,1,1,4,14635.0,-1,11.971,-11.9,-4.06,-50.48,0,0,DCHG, ,
217478.9,1,7,1,1,4,14640.0,-1,11.971,-11.9,-4.06,-50.5,0,0,DCHG, ,
217483.9,1,7,1,1,4,14645.0,-1,11.971,-11.9,-4.06,-50.52,0,0,DCHG, ,
217488.9,1,7,1,1,4,14650.0,-1,11.97,-11.9,-4.06,-50.53,0,0,DCHG, ,
217493.9,1,7,1,1,4,14655.0,-1,11.97,-11.9,-4.07,-50.55,0,0,DCHG, ,
217498.9,1,7,1,1,4,14660.0,-1,11.969,-11.9,-4.07,-50.57,0,0,DCHG, ,
217503.9,1,7,1,1,4,14665.0,-1,11.969,-11.9,-4.07,-50.58,0,0,DCHG, ,
217508.9,1,7,1,1,4,14670.0,-1,11.969,-11.9,-4.07,-50.6,0,0,DCHG, ,
217513.9,1,7,1,1,4,14675.0,-1,11.968,-11.9,-4.07,-50.61,0,0,DCHG, ,
217518.9,1,7,1,1,4,14680.0,-1,11.967,-11.9,-4.07,-50.63,0,0,DCHG, ,
217523.9,1,7,1,1,4,14685.0,-1,11.968,-11.9,-4.07,-50.65,0,0,DCHG, ,
217528.9,1,7,1,1,4,14690.0,-1,11.967,-11.9,-4.07,-50.66,0,0,DCHG, ,
217533.9,1,7,1,1,4,14695.0,-1,11.967,-11.9,-4.08,-50.68,0,0,DCHG, ,
217538.9,1,7,1,1,4,14700.0,-1,11.967,-11.9,-4.08,-50.7,0,0,DCHG, ,
217543.9,1,7,1,1,4,14705.0,-1,11.966,-11.9,-4.08,-50.71,0,0,DCHG, ,
217548.9,1,7,1,1,4,14710.0,-1,11.965,-11.9,-4.08,-50.73,0,0,DCHG, ,
217553.9,1,7,1,1,4,14715.0,-1,11.965,-11.9,-4.08,-50.75,0,0,DCHG, ,
217558.9,1,7,1,1,4,14720.0,-1,11.965,-11.9,-4.08,-50.76,0,0,DCHG, ,
217563.9,1,7,1,1,4,14725.0,-1,11.964,-11.9,-4.08,-50.78,0,0,DCHG, ,
217568.9,1,7,1,1,4,14730.0,-1,11.964,-11.9,-4.09,-50.8,0,0,DCHG, ,
217573.9,1,7,1,1,4,14735.0,-1,11.963,-11.9,-4.09,-50.81,0,0,DCHG, ,
217578.9,1,7,1,1,4,14740.0,-1,11.963,-11.9,-4.09,-50.83,0,0,DCHG, ,
217583.9,1,7,1,1,4,14745.0,-1,11.963,-11.9,-4.09,-50.85,0,0,DCHG, ,
217588.9,1,7,1,1,4,14750.0,-1,11.962,-11.9,-4.09,-50.86,0,0,DCHG, ,
217593.9,1,7,1,1,4,14755.0,-1,11.962,-11.9,-4.09,-50.88,0,0,DCHG, ,
217598.9,1,7,1,1,4,14760.0,-1,11.962,-11.9,-4.09,-50.9,0,0,DCHG, ,
217603.9,1,7,1,1,4,14765.0,-1,11.961,-11.9,-4.1,-50.91,0,0,DCHG, ,
217608.9,1,7,1,1,4,14770.0,-1,11.961,-11.9,-4.1,-50.93,0,0,DCHG, ,
217613.9,1,7,1,1,4,14775.0,-1,11.961,-11.9,-4.1,-50.95,0,0,DCHG, ,
217618.9,1,7,1,1,4,14780.0,-1,11.96,-11.9,-4.1,-50.96,0,0,DCHG, ,
217623.9,1,7,1,1,4,14785.0,-1,11.96,-11.9,-4.1,-50.98,0,0,DCHG, ,
217628.9,1,7,1,1,4,14790.0,-1,11.96,-11.9,-4.1,-50.99,0,0,DCHG, ,
217633.9,1,7,1,1,4,14795.0,-1,11.959,-11.9,-4.1,-51.01,0,0,DCHG, ,
217638.9,1,7,1,1,4,14800.0,-1,11.959,-11.9,-4.11,-51.03,0,0,DCHG, ,
217643.9,1,7,1,1,4,14805.0,-1,11.958,-11.9,-4.11,-51.04,0,0,DCHG, ,
217648.9,1,7,1,1,4,14810.0,-1,11.958,-11.9,-4.11,-51.06,0,0,DCHG, ,
217653.9,1,7,1,1,4,14815.0,-1,11.957,-11.9,-4.11,-51.08,0,0,DCHG, ,
217658.9,1,7,1,1,4,14820.0,-1,11.957,-11.9,-4.11,-51.09,0,0,DCHG, ,
217663.9,1,7,1,1,4,14825.0,-1,11.957,-11.9,-4.11,-51.11,0,0,DCHG, ,
217668.9,1,7,1,1,4,14830.0,-1,11.956,-11.9,-4.11,-51.13,0,0,DCHG, ,
217673.9,1,7,1,1,4,14835.0,-1,11.956,-11.9,-4.12,-51.14,0,0,DCHG, ,
217678.9,1,7,1,1,4,14840.0,-1,11.956,-11.9,-4.12,-51.16,0,0,DCHG, ,
217683.9,1,7,1,1,4,14845.0,-1,11.955,-11.9,-4.12,-51.18,0,0,DCHG, ,
217688.9,1,7,1,1,4,14850.0,-1,11.955,-11.9,-4.12,-51.19,0,0,DCHG, ,
217693.9,1,7,1,1,4,14855.0,-1,11.954,-11.9,-4.12,-51.21,0,0,DCHG, ,
217698.9,1,7,1,1,4,14860.0,-1,11.954,-11.9,-4.12,-51.23,0,0,DCHG, ,
217703.9,1,7,1,1,4,14865.0,-1,11.954,-11.9,-4.12,-51.24,0,0,DCHG, ,
217708.9,1,7,1,1,4,14870.0,-1,11.954,-11.9,-4.12,-51.26,0,0,DCHG, ,
217713.9,1,7,1,1,4,14875.0,-1,11.953,-11.9,-4.13,-51.28,0,0,DCHG, ,
217718.9,1,7,1,1,4,14880.0,-1,11.953,-11.9,-4.13,-51.29,0,0,DCHG, ,
217723.9,1,7,1,1,4,14885.0,-1,11.952,-11.9,-4.13,-51.31,0,0,DCHG, ,
217728.9,1,7,1,1,4,14890.0,-1,11.952,-11.9,-4.13,-51.33,0,0,DCHG, ,
217733.9,1,7,1,1,4,14895.0,-1,11.951,-11.9,-4.13,-51.34,0,0,DCHG, ,
217738.9,1,7,1,1,4,14900.0,-1,11.951,-11.9,-4.13,-51.36,0,0,DCHG, ,
217743.9,1,7,1,1,4,14905.0,-1,11.95,-11.9,-4.13,-51.37,0,0,DCHG, ,
217748.9,1,7,1,1,4,14910.0,-1,11.951,-11.9,-4.14,-51.39,0,0,DCHG, ,
217753.9,1,7,1,1,4,14915.0,-1,11.95,-11.9,-4.14,-51.41,0,0,DCHG, ,
217758.9,1,7,1,1,4,14920.0,-1,11.95,-11.9,-4.14,-51.42,0,0,DCHG, ,
217763.9,1,7,1,1,4,14925.0,-1,11.95,-11.9,-4.14,-51.44,0,0,DCHG, ,
