Test Name, UCT_AST_9AH_B1_CYCLE
Test Date, 2024/03/08 02:01:11 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 7
Name, Channel 7
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/08 02:01:05 PM - Started  by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
12430.9,1,1,1,1,4,2900.0,-1,12.823,-12.7,-0.8,-10.37,0,0,DCHG, ,
12435.9,1,1,1,1,4,2905.0,-1,12.822,-12.8,-0.8,-10.39,0,0,DCHG, ,
12440.9,1,1,1,1,4,2910.0,-1,12.822,-12.7,-0.8,-10.41,0,0,DCHG, ,
12445.9,1,1,1,1,4,2915.0,-1,12.822,-12.8,-0.8,-10.43,0,0,DCHG, ,
12450.9,1,1,1,1,4,2920.0,-1,12.821,-12.7,-0.81,-10.44,0,0,DCHG, ,
12455.9,1,1,1,1,4,2925.0,-1,12.821,-12.7,-0.81,-10.46,0,0,DCHG, ,
12460.9,1,1,1,1,4,2930.0,-1,12.821,-12.7,-0.81,-10.48,0,0,DCHG, ,
12465.9,1,1,1,1,4,2935.0,-1,12.82,-12.8,-0.81,-10.5,0,0,DCHG, ,
12470.9,1,1,1,1,4,2940.0,-1,12.82,-12.7,-0.81,-10.52,0,0,DCHG, ,
12475.9,1,1,1,1,4,2945.0,-1,12.819,-12.7,-0.81,-10.53,0,0,DCHG, ,
12480.9,1,1,1,1,4,2950.0,-1,12.819,-12.7,-0.81,-10.55,0,0,DCHG, ,
12485.9,1,1,1,1,4,2955.0,-1,12.818,-12.7,-0.82,-10.57,0,0,DCHG, ,
12490.9,1,1,1,1,4,2960.0,-1,12.818,-12.8,-0.82,-10.59,0,0,DCHG, ,
12495.9,1,1,1,1,4,2965.0,-1,12.818,-12.7,-0.82,-10.6,0,0,DCHG, ,
12500.9,1,1,1,1,4,2970.0,-1,12.817,-12.8,-0.82,-10.62,0,0,DCHG, ,
12505.9,1,1,1,1,4,2975.0,-1,12.817,-12.8,-0.82,-10.64,0,0,DCHG, ,
12510.9,1,1,1,1,4,2980.0,-1,12.817,-12.7,-0.82,-10.66,0,0,DCHG, ,
12515.9,1,1,1,1,4,2985.0,-1,12.816,-12.8,-0.82,-10.67,0,0,DCHG, ,
12520.9,1,1,1,1,4,2990.0,-1,12.816,-12.8,-0.83,-10.69,0,0,DCHG, ,
12525.9,1,1,1,1,4,2995.0,-1,12.815,-12.8,-0.83,-10.71,0,0,DCHG, ,
12530.9,1,1,1,1,4,3000.0,-1,12.814,-12.7,-0.83,-10.73,0,0,DCHG, ,
12535.9,1,1,1,1,4,3005.0,-1,12.814,-12.7,-0.83,-10.75,0,0,DCHG, ,
12540.9,1,1,1,1,4,3010.0,-1,12.814,-12.7,-0.83,-10.76,0,0,DCHG, ,
12545.9,1,1,1,1,4,3015.0,-1,12.813,-12.7,-0.83,-10.78,0,0,DCHG, ,
12550.9,1,1,1,1,4,3020.0,-1,12.813,-12.7,-0.83,-10.8,0,0,DCHG, ,
12555.9,1,1,1,1,4,3025.0,-1,12.813,-12.8,-0.84,-10.82,0,0,DCHG, ,
12560.9,1,1,1,1,4,3030.0,-1,12.813,-12.7,-0.84,-10.83,0,0,DCHG, ,
12565.9,1,1,1,1,4,3035.0,-1,12.812,-12.7,-0.84,-10.85,0,0,DCHG, ,
12570.9,1,1,1,1,4,3040.0,-1,12.811,-12.8,-0.84,-10.87,0,0,DCHG, ,
12575.9,1,1,1,1,4,3045.0,-1,12.811,-12.8,-0.84,-10.89,0,0,DCHG, ,
12580.9,1,1,1,1,4,3050.0,-1,12.811,-12.8,-0.84,-10.9,0,0,DCHG, ,
12585.9,1,1,1,1,4,3055.0,-1,12.81,-12.7,-0.84,-10.92,0,0,DCHG, ,
12590.9,1,1,1,1,4,3060.0,-1,12.81,-12.8,-0.84,-10.94,0,0,DCHG, ,
12595.9,1,1,1,1,4,3065.0,-1,12.81,-12.7,-0.85,-10.96,0,0,DCHG, ,
12600.9,1,1,1,1,4,3070.0,-1,12.809,-12.7,-0.85,-10.98,0,0,DCHG, ,
12605.9,1,1,1,1,4,3075.0,-1,12.808,-12.7,-0.85,-10.99,0,0,DCHG, ,
12610.9,1,1,1,1,4,3080.0,-1,12.808,-12.8,-0.85,-11.01,0,0,DCHG, ,
12615.9,1,1,1,1,4,3085.0,-1,12.808,-12.8,-0.85,-11.03,0,0,DCHG, ,
12620.9,1,1,1,1,4,3090.0,-1,12.807,-12.8,-0.85,-11.05,0,0,DCHG, ,
12625.9,1,1,1,1,4,3095.0,-1,12.807,-12.8,-0.85,-11.06,0,0,DCHG, ,
12630.9,1,1,1,1,4,3100.0,-1,12.806,-12.7,-0.86,-11.08,0,0,DCHG, ,
12635.9,1,1,1,1,4,3105.0,-1,12.806,-12.7,-0.86,-11.1,0,0,DCHG, ,
12640.9,1,1,1,1,4,3110.0,-1,12.806,-12.8,-0.86,-11.12,0,0,DCHG, ,
12645.9,1,1,1,1,4,3115.0,-1,12.805,-12.7,-0.86,-11.14,0,0,DCHG, ,
12650.9,1,1,1,1,4,3120.0,-1,12.805,-12.8,-0.86,-11.15,0,0,DCHG, ,
12655.9,1,1,1,1,4,3125.0,-1,12.804,-12.8,-0.86,-11.17,0,0,DCHG, ,
12660.9,1,1,1,1,4,3130.0,-1,12.804,-12.7,-0.86,-11.19,0,0,DCHG, ,
12665.9,1,1,1,1,4,3135.0,-1,12.804,-12.7,-0.87,-11.21,0,0,DCHG, ,
12670.9,1,1,1,1,4,3140.0,-1,12.803,-12.8,-0.87,-11.22,0,0,DCHG, ,
12675.9,1,1,1,1,4,3145.0,-1,12.803,-12.8,-0.87,-11.24,0,0,DCHG, ,
12680.9,1,1,1,1,4,3150.0,-1,12.802,-12.8,-0.87,-11.26,0,0,DCHG, ,
12685.9,1,1,1,1,4,3155.0,-1,12.802,-12.7,-0.87,-11.28,0,0,DCHG, ,
12690.9,1,1,1,1,4,3160.0,-1,12.801,-12.7,-0.87,-11.29,0,0,DCHG, ,
12695.9,1,1,1,1,4,3165.0,-1,12.801,-12.7,-0.87,-11.31,0,0,DCHG, ,
12700.9,1,1,1,1,4,3170.0,-1,12.801,-12.8,-0.88,-11.33,0,0,DCHG, ,
12705.9,1,1,1,1,4,3175.0,-1,12.8,-12.7,-0.88,-11.35,0,0,DCHG, ,
12710.9,1,1,1,1,4,3180.0,-1,12.8,-12.7,-0.88,-11.37,0,0,DCHG, ,
12715.9,1,1,1,1,4,3185.0,-1,12.799,-12.7,-0.88,-11.38,0,0,DCHG, ,
12720.9,1,1,1,1,4,3190.0,-1,12.799,-12.7,-0.88,-11.4,0,0,DCHG, ,
12725.9,1,1,1,1,4,3195.0,-1,12.798,-12.7,-0.88,-11.42,0,0,DCHG, ,
12730.9,1,1,1,1,4,3200.0,-1,12.798,-12.7,-0.88,-11.44,0,0,DCHG, ,
12735.9,1,1,1,1,4,3205.0,-1,12.798,-12.7,-0.89,-11.45,0,0,DCHG, ,
12740.9,1,1,1,1,4,3210.0,-1,12.797,-12.7,-0.89,-11.47,0,0,DCHG, ,
12745.9,1,1,1,1,4,3215.0,-1,12.797,-12.7,-0.89,-11.49,0,0,DCHG, ,
12750.9,1,1,1,1,4,3220.0,-1,12.796,-12.7,-0.89,-11.51,0,0,DCHG, ,
12755.9,1,1,1,1,4,3225.0,-1,12.796,-12.7,-0.89,-11.52,0,0,DCHG, ,
12760.9,1,1,1,1,4,3230.0,-1,12.795,-12.7,-0.89,-11.54,0,0,DCHG, ,
12765.9,1,1,1,1,4,3235.0,-1,12.795,-12.7,-0.89,-11.56,0,0,DCHG, ,
12770.9,1,1,1,1,4,3240.0,-1,12.795,-12.7,-0.89,-11.58,0,0,DCHG, ,
12775.9,1,1,1,1,4,3245.0,-1,12.795,-12.7,-0.9,-11.59,0,0,DCHG, ,
12780.9,1,1,1,1,4,3250.0,-1,12.794,-12.7,-0.9,-11.61,0,0,DCHG, ,
12785.9,1,1,1,1,4,3255.0,-1,12.794,-12.7,-0.9,-11.63,0,0,DCHG, ,
12790.9,1,1,1,1,4,3260.0,-1,12.793,-12.7,-0.9,-11.65,0,0,DCHG, ,
12795.9,1,1,1,1,4,3265.0,-1,12.793,-12.7,-0.9,-11.67,0,0,DCHG, ,
12800.9,1,1,1,1,4,3270.0,-1,12.792,-12.7,-0.9,-11.68,0,0,DCHG, ,
12805.9,1,1,1,1,4,3275.0,-1,12.792,-12.7,-0.9,-11.7,0,0,DCHG, ,
12810.9,1,1,1,1,4,3280.0,-1,12.792,-12.7,-0.91,-11.72,0,0,DCHG, ,
12815.9,1,1,1,1,4,3285.0,-1,12.792,-12.7,-0.91,-11.74,0,0,DCHG, ,
12820.9,1,1,1,1,4,3290.0,-1,12.791,-12.7,-0.91,-11.75,0,0,DCHG, ,
12825.9,1,1,1,1,4,3295.0,-1,12.791,-12.7,-0.91,-11.77,0,0,DCHG, ,
12830.9,1,1,1,1,4,3300.0,-1,12.79,-12.7,-0.91,-11.79,0,0,DCHG, ,
12835.9,1,1,1,1,4,3305.0,-1,12.789,-12.7,-0.91,-11.81,0,0,DCHG, ,
12840.9,1,1,1,1,4,3310.0,-1,12.789,-12.7,-0.91,-11.82,0,0,DCHG, ,
12845.9,1,1,1,1,4,3315.0,-1,12.789,-12.7,-0.92,-11.84,0,0,DCHG, ,
12850.9,1,1,1,1,4,3320.0,-1,12.789,-12.7,-0.92,-11.86,0,0,DCHG, ,
12855.9,1,1,1,1,4,3325.0,-1,12.788,-12.7,-0.92,-11.88,0,0,DCHG, ,
12860.9,1,1,1,1,4,3330.0,-1,12.787,-12.7,-0.92,-11.89,0,0,DCHG, ,
12865.9,1,1,1,1,4,3335.0,-1,12.787,-12.7,-0.92,-11.91,0,0,DCHG, ,
12870.9,1,1,1,1,4,3340.0,-1,12.787,-12.7,-0.92,-11.93,0,0,DCHG, ,
12875.9,1,1,1,1,4,3345.0,-1,12.786,-12.7,-0.92,-11.95,0,0,DCHG, ,
12880.9,1,1,1,1,4,3350.0,-1,12.786,-12.7,-0.93,-11.96,0,0,DCHG, ,
12885.9,1,1,1,1,4,3355.0,-1,12.786,-12.7,-0.93,-11.98,0,0,DCHG, ,
12890.9,1,1,1,1,4,3360.0,-1,12.785,-12.7,-0.93,-12,0,0,DCHG, ,
12895.9,1,1,1,1,4,3365.0,-1,12.784,-12.7,-0.93,-12.02,0,0,DCHG, ,
12900.9,1,1,1,1,4,3370.0,-1,12.784,-12.7,-0.93,-12.04,0,0,DCHG, ,
12905.9,1,1,1,1,4,3375.0,-1,12.784,-12.7,-0.93,-12.05,0,0,DCHG, ,
12910.9,1,1,1,1,4,3380.0,-1,12.783,-12.7,-0.93,-12.07,0,0,DCHG, ,
12915.9,1,1,1,1,4,3385.0,-1,12.783,-12.7,-0.94,-12.09,0,0,DCHG, ,
12920.9,1,1,1,1,4,3390.0,-1,12.783,-12.7,-0.94,-12.11,0,0,DCHG, ,
12925.9,1,1,1,1,4,3395.0,-1,12.782,-12.7,-0.94,-12.12,0,0,DCHG, ,
12930.9,1,1,1,1,4,3400.0,-1,12.782,-12.7,-0.94,-12.14,0,0,DCHG, ,
12935.9,1,1,1,1,4,3405.0,-1,12.782,-12.7,-0.94,-12.16,0,0,DCHG, ,
12940.9,1,1,1,1,4,3410.0,-1,12.781,-12.7,-0.94,-12.18,0,0,DCHG, ,
12945.9,1,1,1,1,4,3415.0,-1,12.781,-12.7,-0.94,-12.19,0,0,DCHG, ,
12950.9,1,1,1,1,4,3420.0,-1,12.78,-12.7,-0.94,-12.21,0,0,DCHG, ,
12955.9,1,1,1,1,4,3425.0,-1,12.78,-12.7,-0.95,-12.23,0,0,DCHG, ,
12960.9,1,1,1,1,4,3430.0,-1,12.779,-12.7,-0.95,-12.25,0,0,DCHG, ,
12965.9,1,1,1,1,4,3435.0,-1,12.779,-12.7,-0.95,-12.26,0,0,DCHG, ,
12970.9,1,1,1,1,4,3440.0,-1,12.779,-12.7,-0.95,-12.28,0,0,DCHG, ,
12975.9,1,1,1,1,4,3445.0,-1,12.778,-12.7,-0.95,-12.3,0,0,DCHG, ,
12980.9,1,1,1,1,4,3450.0,-1,12.777,-12.7,-0.95,-12.32,0,0,DCHG, ,
12985.9,1,1,1,1,4,3455.0,-1,12.777,-12.7,-0.95,-12.34,0,0,DCHG, ,
12990.9,1,1,1,1,4,3460.0,-1,12.777,-12.7,-0.96,-12.35,0,0,DCHG, ,
12995.9,1,1,1,1,4,3465.0,-1,12.776,-12.7,-0.96,-12.37,0,0,DCHG, ,
13000.9,1,1,1,1,4,3470.0,-1,12.776,-12.7,-0.96,-12.39,0,0,DCHG, ,
13005.9,1,1,1,1,4,3475.0,-1,12.775,-12.7,-0.96,-12.41,0,0,DCHG, ,
13010.9,1,1,1,1,4,3480.0,-1,12.775,-12.7,-0.96,-12.42,0,0,DCHG, ,
13015.9,1,1,1,1,4,3485.0,-1,12.774,-12.7,-0.96,-12.44,0,0,DCHG, ,
13020.9,1,1,1,1,4,3490.0,-1,12.774,-12.7,-0.96,-12.46,0,0,DCHG, ,
13025.9,1,1,1,1,4,3495.0,-1,12.774,-12.7,-0.97,-12.48,0,0,DCHG, ,
13030.9,1,1,1,1,4,3500.0,-1,12.773,-12.7,-0.97,-12.49,0,0,DCHG, ,
13035.9,1,1,1,1,4,3505.0,-1,12.773,-12.7,-0.97,-12.51,0,0,DCHG, ,
13040.9,1,1,1,1,4,3510.0,-1,12.773,-12.7,-0.97,-12.53,0,0,DCHG, ,
13045.9,1,1,1,1,4,3515.0,-1,12.772,-12.7,-0.97,-12.55,0,0,DCHG, ,
13050.9,1,1,1,1,4,3520.0,-1,12.772,-12.7,-0.97,-12.56,0,0,DCHG, ,
13055.9,1,1,1,1,4,3525.0,-1,12.771,-12.7,-0.97,-12.58,0,0,DCHG, ,
13060.9,1,1,1,1,4,3530.0,-1,12.771,-12.7,-0.98,-12.6,0,0,DCHG, ,
13065.9,1,1,1,1,4,3535.0,-1,12.77,-12.7,-0.98,-12.62,0,0,DCHG, ,
13070.9,1,1,1,1,4,3540.0,-1,12.77,-12.7,-0.98,-12.64,0,0,DCHG, ,
13075.9,1,1,1,1,4,3545.0,-1,12.77,-12.7,-0.98,-12.65,0,0,DCHG, ,
13080.9,1,1,1,1,4,3550.0,-1,12.769,-12.7,-0.98,-12.67,0,0,DCHG, ,
13085.9,1,1,1,1,4,3555.0,-1,12.769,-12.7,-0.98,-12.69,0,0,DCHG, ,
13090.9,1,1,1,1,4,3560.0,-1,12.768,-12.7,-0.98,-12.71,0,0,DCHG, ,
13095.9,1,1,1,1,4,3565.0,-1,12.768,-12.7,-0.99,-12.72,0,0,DCHG, ,
13100.9,1,1,1,1,4,3570.0,-1,12.767,-12.7,-0.99,-12.74,0,0,DCHG, ,
13105.9,1,1,1,1,4,3575.0,-1,12.767,-12.7,-0.99,-12.76,0,0,DCHG, ,
13110.9,1,1,1,1,4,3580.0,-1,12.766,-12.7,-0.99,-12.78,0,0,DCHG, ,
13115.9,1,1,1,1,4,3585.0,-1,12.766,-12.7,-0.99,-12.79,0,0,DCHG, ,
13120.9,1,1,1,1,4,3590.0,-1,12.765,-12.7,-0.99,-12.81,0,0,DCHG, ,
13125.9,1,1,1,1,4,3595.0,-1,12.765,-12.7,-0.99,-12.83,0,0,DCHG, ,
13130.9,1,1,1,1,4,3600.0,-1,12.764,-12.7,-0.99,-12.85,0,0,DCHG, ,
13135.9,1,1,1,1,4,3605.0,-1,12.764,-12.7,-1,-12.86,0,0,DCHG, ,
13140.9,1,1,1,1,4,3610.0,-1,12.763,-12.7,-1,-12.88,0,0,DCHG, ,
13145.9,1,1,1,1,4,3615.0,-1,12.764,-12.7,-1,-12.9,0,0,DCHG, ,
13150.9,1,1,1,1,4,3620.0,-1,12.763,-12.7,-1,-12.92,0,0,DCHG, ,
13155.9,1,1,1,1,4,3625.0,-1,12.762,-12.7,-1,-12.93,0,0,DCHG, ,
13160.9,1,1,1,1,4,3630.0,-1,12.762,-12.7,-1,-12.95,0,0,DCHG, ,
13165.9,1,1,1,1,4,3635.0,-1,12.762,-12.7,-1,-12.97,0,0,DCHG, ,
13170.9,1,1,1,1,4,3640.0,-1,12.762,-12.7,-1.01,-12.99,0,0,DCHG, ,
13175.9,1,1,1,1,4,3645.0,-1,12.761,-12.7,-1.01,-13.01,0,0,DCHG, ,
13180.9,1,1,1,1,4,3650.0,-1,12.76,-12.7,-1.01,-13.02,0,0,DCHG, ,
13185.9,1,1,1,1,4,3655.0,-1,12.76,-12.7,-1.01,-13.04,0,0,DCHG, ,
13190.9,1,1,1,1,4,3660.0,-0.99,12.76,-12.6,-1.01,-13.06,0,0,DCHG, ,
13195.9,1,1,1,1,4,3665.0,-1,12.759,-12.7,-1.01,-13.08,0,0,DCHG, ,
13200.9,1,1,1,1,4,3670.0,-1,12.759,-12.7,-1.01,-13.09,0,0,DCHG, ,
13205.9,1,1,1,1,4,3675.0,-1,12.759,-12.7,-1.02,-13.11,0,0,DCHG, ,
13210.9,1,1,1,1,4,3680.0,-1,12.758,-12.7,-1.02,-13.13,0,0,DCHG, ,
13215.9,1,1,1,1,4,3685.0,-1,12.758,-12.7,-1.02,-13.15,0,0,DCHG, ,
13220.9,1,1,1,1,4,3690.0,-1,12.757,-12.7,-1.02,-13.16,0,0,DCHG, ,
13225.9,1,1,1,1,4,3695.0,-1,12.757,-12.7,-1.02,-13.18,0,0,DCHG, ,
13230.9,1,1,1,1,4,3700.0,-1,12.757,-12.7,-1.02,-13.2,0,0,DCHG, ,
13235.9,1,1,1,1,4,3705.0,-1,12.756,-12.7,-1.02,-13.22,0,0,DCHG, ,
13240.9,1,1,1,1,4,3710.0,-1,12.756,-12.7,-1.03,-13.23,0,0,DCHG, ,
13245.9,1,1,1,1,4,3715.0,-1,12.755,-12.7,-1.03,-13.25,0,0,DCHG, ,
13250.9,1,1,1,1,4,3720.0,-1,12.754,-12.7,-1.03,-13.27,0,0,DCHG, ,
13255.9,1,1,1,1,4,3725.0,-1,12.754,-12.7,-1.03,-13.29,0,0,DCHG, ,
13260.9,1,1,1,1,4,3730.0,-1,12.754,-12.7,-1.03,-13.31,0,0,DCHG, ,
13265.9,1,1,1,1,4,3735.0,-1,12.754,-12.7,-1.03,-13.32,0,0,DCHG, ,
13270.9,1,1,1,1,4,3740.0,-1,12.753,-12.7,-1.03,-13.34,0,0,DCHG, ,
13275.9,1,1,1,1,4,3745.0,-1,12.752,-12.7,-1.04,-13.36,0,0,DCHG, ,
13280.9,1,1,1,1,4,3750.0,-1,12.752,-12.7,-1.04,-13.38,0,0,DCHG, ,
13285.9,1,1,1,1,4,3755.0,-1,12.752,-12.7,-1.04,-13.39,0,0,DCHG, ,
13290.9,1,1,1,1,4,3760.0,-1,12.751,-12.7,-1.04,-13.41,0,0,DCHG, ,
13295.9,1,1,1,1,4,3765.0,-1,12.751,-12.7,-1.04,-13.43,0,0,DCHG, ,
13300.9,1,1,1,1,4,3770.0,-1,12.751,-12.7,-1.04,-13.45,0,0,DCHG, ,
13305.9,1,1,1,1,4,3775.0,-1,12.75,-12.7,-1.04,-13.46,0,0,DCHG, ,
13310.9,1,1,1,1,4,3780.0,-1,12.75,-12.7,-1.04,-13.48,0,0,DCHG, ,
13315.9,1,1,1,1,4,3785.0,-1,12.75,-12.7,-1.05,-13.5,0,0,DCHG, ,
13320.9,1,1,1,1,4,3790.0,-1,12.749,-12.7,-1.05,-13.52,0,0,DCHG, ,
13325.9,1,1,1,1,4,3795.0,-1,12.749,-12.7,-1.05,-13.53,0,0,DCHG, ,
13330.9,1,1,1,1,4,3800.0,-1,12.748,-12.7,-1.05,-13.55,0,0,DCHG, ,
13335.9,1,1,1,1,4,3805.0,-1,12.748,-12.7,-1.05,-13.57,0,0,DCHG, ,
13340.9,1,1,1,1,4,3810.0,-1,12.747,-12.7,-1.05,-13.59,0,0,DCHG, ,
13345.9,1,1,1,1,4,3815.0,-0.99,12.747,-12.6,-1.05,-13.61,0,0,DCHG, ,
13350.9,1,1,1,1,4,3820.0,-1,12.746,-12.7,-1.06,-13.62,0,0,DCHG, ,
13355.9,1,1,1,1,4,3825.0,-1,12.746,-12.7,-1.06,-13.64,0,0,DCHG, ,
13360.9,1,1,1,1,4,3830.0,-1,12.745,-12.7,-1.06,-13.66,0,0,DCHG, ,
13365.9,1,1,1,1,4,3835.0,-1,12.745,-12.7,-1.06,-13.68,0,0,DCHG, ,
13370.9,1,1,1,1,4,3840.0,-1,12.745,-12.7,-1.06,-13.69,0,0,DCHG, ,
13375.9,1,1,1,1,4,3845.0,-1,12.744,-12.7,-1.06,-13.71,0,0,DCHG, ,
13380.9,1,1,1,1,4,3850.0,-1,12.744,-12.7,-1.06,-13.73,0,0,DCHG, ,
13385.9,1,1,1,1,4,3855.0,-1,12.743,-12.7,-1.07,-13.75,0,0,DCHG, ,
13390.9,1,1,1,1,4,3860.0,-1,12.743,-12.7,-1.07,-13.76,0,0,DCHG, ,
13395.9,1,1,1,1,4,3865.0,-1,12.743,-12.7,-1.07,-13.78,0,0,DCHG, ,
13400.9,1,1,1,1,4,3870.0,-1,12.742,-12.7,-1.07,-13.8,0,0,DCHG, ,
13405.9,1,1,1,1,4,3875.0,-1,12.742,-12.7,-1.07,-13.82,0,0,DCHG, ,
13410.9,1,1,1,1,4,3880.0,-1,12.741,-12.7,-1.07,-13.83,0,0,DCHG, ,
13415.9,1,1,1,1,4,3885.0,-1,12.741,-12.7,-1.07,-13.85,0,0,DCHG, ,
13420.9,1,1,1,1,4,3890.0,-1,12.741,-12.7,-1.08,-13.87,0,0,DCHG, ,
13425.9,1,1,1,1,4,3895.0,-1,12.74,-12.7,-1.08,-13.89,0,0,DCHG, ,
13430.9,1,1,1,1,4,3900.0,-1,12.74,-12.7,-1.08,-13.91,0,0,DCHG, ,
13435.9,1,1,1,1,4,3905.0,-1,12.739,-12.7,-1.08,-13.92,0,0,DCHG, ,
13440.9,1,1,1,1,4,3910.0,-1,12.739,-12.7,-1.08,-13.94,0,0,DCHG, ,
13445.9,1,1,1,1,4,3915.0,-1,12.739,-12.7,-1.08,-13.96,0,0,DCHG, ,
13450.9,1,1,1,1,4,3920.0,-1,12.738,-12.7,-1.08,-13.98,0,0,DCHG, ,
13455.9,1,1,1,1,4,3925.0,-1,12.737,-12.7,-1.09,-13.99,0,0,DCHG, ,
13460.9,1,1,1,1,4,3930.0,-1,12.737,-12.7,-1.09,-14.01,0,0,DCHG, ,
13465.9,1,1,1,1,4,3935.0,-1,12.736,-12.7,-1.09,-14.03,0,0,DCHG, ,
13470.9,1,1,1,1,4,3940.0,-1,12.736,-12.7,-1.09,-14.05,0,0,DCHG, ,
13475.9,1,1,1,1,4,3945.0,-1,12.736,-12.7,-1.09,-14.06,0,0,DCHG, ,
13480.9,1,1,1,1,4,3950.0,-1,12.735,-12.7,-1.09,-14.08,0,0,DCHG, ,
13485.9,1,1,1,1,4,3955.0,-1,12.734,-12.7,-1.09,-14.1,0,0,DCHG, ,
13490.9,1,1,1,1,4,3960.0,-1,12.734,-12.7,-1.09,-14.12,0,0,DCHG, ,
13495.9,1,1,1,1,4,3965.0,-1,12.734,-12.7,-1.1,-14.13,0,0,DCHG, ,
13500.9,1,1,1,1,4,3970.0,-0.99,12.734,-12.6,-1.1,-14.15,0,0,DCHG, ,
13505.9,1,1,1,1,4,3975.0,-1,12.733,-12.7,-1.1,-14.17,0,0,DCHG, ,
13510.9,1,1,1,1,4,3980.0,-1,12.733,-12.7,-1.1,-14.19,0,0,DCHG, ,
13515.9,1,1,1,1,4,3985.0,-1,12.732,-12.7,-1.1,-14.2,0,0,DCHG, ,
13520.9,1,1,1,1,4,3990.0,-1,12.732,-12.7,-1.1,-14.22,0,0,DCHG, ,
13525.9,1,1,1,1,4,3995.0,-1,12.731,-12.7,-1.1,-14.24,0,0,DCHG, ,
13530.9,1,1,1,1,4,4000.0,-1,12.731,-12.7,-1.11,-14.26,0,0,DCHG, ,
13535.9,1,1,1,1,4,4005.0,-1,12.731,-12.7,-1.11,-14.28,0,0,DCHG, ,
13540.9,1,1,1,1,4,4010.0,-1,12.73,-12.7,-1.11,-14.29,0,0,DCHG, ,
13545.9,1,1,1,1,4,4015.0,-1,12.73,-12.7,-1.11,-14.31,0,0,DCHG, ,
13550.9,1,1,1,1,4,4020.0,-1,12.729,-12.7,-1.11,-14.33,0,0,DCHG, ,
13555.9,1,1,1,1,4,4025.0,-1,12.729,-12.7,-1.11,-14.35,0,0,DCHG, ,
13560.9,1,1,1,1,4,4030.0,-1,12.728,-12.7,-1.11,-14.36,0,0,DCHG, ,
13565.9,1,1,1,1,4,4035.0,-1,12.728,-12.7,-1.12,-14.38,0,0,DCHG, ,
13570.9,1,1,1,1,4,4040.0,-1,12.727,-12.7,-1.12,-14.4,0,0,DCHG, ,
13575.9,1,1,1,1,4,4045.0,-1,12.727,-12.6,-1.12,-14.42,0,0,DCHG, ,
13580.9,1,1,1,1,4,4050.0,-1,12.727,-12.6,-1.12,-14.43,0,0,DCHG, ,
13585.9,1,1,1,1,4,4055.0,-1,12.726,-12.7,-1.12,-14.45,0,0,DCHG, ,
13590.9,1,1,1,1,4,4060.0,-1,12.726,-12.7,-1.12,-14.47,0,0,DCHG, ,
13595.9,1,1,1,1,4,4065.0,-1,12.725,-12.6,-1.12,-14.49,0,0,DCHG, ,
13600.9,1,1,1,1,4,4070.0,-1,12.725,-12.6,-1.13,-14.5,0,0,DCHG, ,
13605.9,1,1,1,1,4,4075.0,-1,12.724,-12.7,-1.13,-14.52,0,0,DCHG, ,
13610.9,1,1,1,1,4,4080.0,-1,12.724,-12.7,-1.13,-14.54,0,0,DCHG, ,
13615.9,1,1,1,1,4,4085.0,-1,12.724,-12.7,-1.13,-14.56,0,0,DCHG, ,
13620.9,1,1,1,1,4,4090.0,-1,12.723,-12.6,-1.13,-14.57,0,0,DCHG, ,
13625.9,1,1,1,1,4,4095.0,-1,12.723,-12.6,-1.13,-14.59,0,0,DCHG, ,
13630.9,1,1,1,1,4,4100.0,-1,12.722,-12.6,-1.13,-14.61,0,0,DCHG, ,
13635.9,1,1,1,1,4,4105.0,-1,12.722,-12.7,-1.14,-14.63,0,0,DCHG, ,
13640.9,1,1,1,1,4,4110.0,-1,12.721,-12.6,-1.14,-14.64,0,0,DCHG, ,
13645.9,1,1,1,1,4,4115.0,-1,12.721,-12.6,-1.14,-14.66,0,0,DCHG, ,
13650.9,1,1,1,1,4,4120.0,-1,12.72,-12.6,-1.14,-14.68,0,0,DCHG, ,
13655.9,1,1,1,1,4,4125.0,-1,12.72,-12.6,-1.14,-14.7,0,0,DCHG, ,
13660.9,1,1,1,1,4,4130.0,-1,12.719,-12.7,-1.14,-14.71,0,0,DCHG, ,
13665.9,1,1,1,1,4,4135.0,-1,12.719,-12.6,-1.14,-14.73,0,0,DCHG, ,
13670.9,1,1,1,1,4,4140.0,-1,12.719,-12.7,-1.14,-14.75,0,0,DCHG, ,
13675.9,1,1,1,1,4,4145.0,-1,12.718,-12.7,-1.15,-14.77,0,0,DCHG, ,
13680.9,1,1,1,1,4,4150.0,-1,12.718,-12.6,-1.15,-14.79,0,0,DCHG, ,
13685.9,1,1,1,1,4,4155.0,-1,12.718,-12.6,-1.15,-14.8,0,0,DCHG, ,
